chr10:88853062-88853562	76	0.248926	0.517861	0.0492683	0	0	0.115328	0.563146
chr10:90742078-90742578	112	0.478303	0.796467	0.268264	0	0	0.230727	0.963447
chr10:91011454-91011954	572	0.816089	0.910518	0.641081	0.953829	0	0.284028	0.988043
chr10:91111747-91112247	191	0.0826258	0.34802	0.246298	0	0	0.138111	0.421331
chr10:91165875-91166375	90	0.555675	0.967028	0.434455	0	0	0.38117	1.47068
chr10:91439654-91440154	198	0.00196269	0.0381804	0.0685461	0	4.47998e-05	0.809551	0
chr10:96305875-96306375	6	6.10071e-05	0.000258863	0.00448449	0	0	0.0472527	0
chr10:98273525-98274025	109	0.0492065	0.274829	0.163052	1.96167	0	0.194555	0.390996
chr1:100996437-100996937	9	0.00010701	0.000255901	0.00387236	0	0	0.749395	0
chr1:107678031-107678531	7	0.000420619	0.00176865	0	0	0	0.196679	0
chr11:101300380-101300880	165	0.00174209	0.0279042	0	0	0	0.268972	0
chr11:101785405-101785905	471	0.413175	0.597642	0.579002	0.985696	0	0.218969	0.907454
chr11:102232151-102232651	29	0.00317217	0.110244	0.0622904	0	0.000111078	0.268404	0
chr1:110778813-110779313	4	0.000632012	0.00191408	0.0474013	0	0	0.164399	0
chr11:108031602-108032102	3	0.000604103	0.00597234	0.0804531	0	0	0.244574	0
chr1:110938148-110938648	73	0.643028	1.31201	0.783904	0	0	0.828151	1.22242
chr11:109952099-109952599	9	0.0101284	0.0147252	0.077085	0	0	0.201222	0
chr11:111299705-111300205	10	0.000264909	0.00125573	0.00434309	0	0	0.302479	0
chr11:111843188-111843688	4	7.73067e-05	0.00053478	0.00157839	0	0	0.154659	0
chr11:113246028-113246528	122	0.075689	0.255911	0.350672	0	0.000102394	0.186343	0.417521
chr1:111413574-111414074	11	0.000500886	0.00293474	0.0068346	0.995517	0	0.415449	0
chr11:117922372-117922872	2	0	0.000125302	0	0	0	0.0846804	0
chr11:118401571-118402071	3	0.0331832	0.10257	0.485264	2.95868	0	0	0
chr11:118559003-118559503	98	0.165539	0.373799	0.478384	0	0	0.38624	0.898965
chr11:118979153-118979653	141	0.000373412	0.0012407	0	0	0	1.31333	0
chr1:112012096-112012596	121	0.339999	0.322365	0.111586	0	0.0548768	0.126803	0.398831
chr1:112129977-112130477	2	0	0.000353014	0	0	0	0.574329	0
chr1:112222806-112223306	122	0.564903	0.893912	0.501587	0	0	0.253861	1.32764
chr11:122939913-122940413	4	0.00015385	0.00153406	0.00461968	0.996117	0	0.0742916	0
chr11:12298584-12299084	90	0.651586	0.862297	0.651544	0	0	0.387488	0.933295
chr11:123332771-123333271	4	0.000712697	0.00421625	0.0119847	0	0	0.488047	0
chr11:124993954-124994454	93	0.0507294	0.114819	0.15771	0	0	0.327324	0.410044
chr11:125322481-125322981	2	0	0.000903752	0	0	2.89193e-05	1.63567	0
chr11:126319835-126320335	1	0.240897	0.455688	0.230218	0	0.00246565	0.0250366	0.675309
chr11:129684408-129684908	144	1.80333	2.67056	1.98483	0	0	0.307908	4.81272
chr11:134058007-134058507	141	0.232688	0.666427	0.508364	0	0	0.127646	0
chr1:114323379-114323879	1	0.00340029	0.0176862	0.0118643	0	9.01327e-05	0.0430534	0
chr1:114472678-114473178	9	0	0.000571624	0.00406429	0	0	0.785265	0
chr1:115613588-115614088	129	0.0189687	0.0869663	0.440994	0.986624	0	0.0302667	0
chr11:1585711-1586211	95	0.322491	0.779143	0.66724	0	0	0.0835438	0.873856
chr1:116314319-116314819	8	0.0453262	0.129307	0.0119389	0	0	0.339996	0
chr11:16627138-16627638	4	0.000215524	0.000980255	0	1.89637	0	0.207503	0
chr1:117204238-117204738	274	0.615383	0.839326	0.19285	0	0.899581	0.226481	0.948787
chr11:17725463-17725963	1296	0.601386	1.10897	0.792352	0	0.998801	1.17495	1.41816
chr11:19040394-19040894	4	0.00988469	0.0285848	0	0	0	0.255438	0
chr1:119910128-119910628	179	0.0665656	0.424561	0.0522902	0	0	0.0321027	0.807296
chr1:120254259-120254759	96	0.217026	0.345533	0.120253	0.982586	0	0.794587	0.512515
chr1:12126005-12126505	10	7.06547e-05	0.000551505	0.00197085	0	0	0.0296424	0
chr11:2152841-2153341	3	0	0	0	0	0	0	0
chr1:12261632-12262132	5	0.00253426	0.00423678	0.0612208	0	0.000915353	0.117349	0
chr11:22696256-22696756	92	0.0436636	0.0924873	0.545166	0	0	0.0582421	0
chr11:32158181-32158681	116	0.233371	0.931612	0.303705	0	2.64406e-05	0.554961	1.75959
chr11:32909223-32909723	81	0.793115	1.59616	0.619557	0	0	0.0309054	1.93974
chr11:32920944-32921444	7	0.00106447	0.00483076	0.0104537	0	0	0.3749	0
chr11:33898534-33899034	74	0.0612371	0.092181	0.220497	0	0	0.0454459	0.48136
chr11:34935080-34935580	128	0.534253	0.950725	0.475083	0	0	0.0915023	1.19694
chr11:44649813-44650313	125	0.0307675	0.117792	0.161836	0.947728	0	0.0827906	0
chr11:44882610-44883110	124	0.519697	1.07055	0.309623	0.942926	0	0.0409746	0.928629
chr11:45101637-45102137	4	0.00129136	0.00655403	0.00604266	0	0	0.271257	0
chr11:45275182-45275682	95	0.295325	0.549025	0.490425	0	0.920471	0.178299	0.812408
chr11:45940173-45940673	210	0.584197	0.805149	0.249638	0.949907	0	0.236429	0.981957
chr11:46271165-46271665	99	0.00455892	0.00876904	0.241584	0	0.00296035	0.345357	0
chr11:46292182-46292682	89	0.373414	0.383826	0.387055	0	0	0.102711	0.82914
chr11:46316983-46317483	129	0.256689	0.21614	0.560156	1.95048	0	0.124803	0.470155
chr11:46336516-46337016	476	0.207503	0.453558	0.85479	0.903932	0	0.0332859	0.865225
chr11:46353928-46354428	2	0.00305784	0.0309582	0.0743748	0	0	1.82997	0
chr11:46941351-46941851	4	0.000271623	0.00299075	0	0	0	0.183514	0
chr1:147141489-147141989	11	0.000482243	0.00233797	0.0706576	0	0	0.487032	0
chr11:47789664-47790164	12	0.000750683	0.00364577	0.0146968	0	0	0	0
chr11:47819082-47819582	3	0.000483817	0.00513409	0.0016148	0	0	0.106469	0
chr1:151119014-151119514	218	0.00298818	0.0185576	0.0427673	4.75942	0	0.0338593	0
chr1:151171224-151171724	12	0	0.000442416	0	1.97955	0	0.324748	0
chr1:151313770-151314270	291	0.177877	0.482514	0.275922	0	0.000226004	0.0452305	0.754535
chr1:152983684-152984184	111	1.1757	1.98584	0.911993	0	0	0.0309054	2.16469
chr1:154302053-154302553	86	0.0537943	0.0347713	0.0669394	0	0	1.17303	0
chr1:155531929-155532429	1	0.00104662	0.006535	0.0175311	0.991353	0	0.222977	0
chr1:15562686-15563186	14	0.763437	0.858179	0.930978	0	5.18394e-05	0.678807	0.965641
chr11:560918-561418	1628	0.349582	0.401655	0.961221	1.85638	0	0	0.687719
chr1:156621753-156622253	6	0.00019576	0.00283968	0.00308599	0	0	0.0286873	0
chr1:156716592-156717092	8	0.00526434	0.0235116	0.139893	4.81891	0	0.321885	0
chr11:57568007-57568507	8	0.00737314	0.0227672	0.0199504	0	0	0.508583	0
chr1:15784097-15784597	92	0.938792	1.08409	0.530765	0	0	0.0465986	1.61067
chr1:158255706-158256206	9	0	0.000382612	0	0	0	0.301084	0
chr1:15851302-15851802	3	0.00309345	0.0179739	0.0340681	9.93963	0	0.0484159	0
chr1:159808951-159809451	507	0.0377438	0.399237	0.0561076	0.967273	0	0.117606	0.607723
chr1:16007075-16007575	4	0.000160289	0.00383704	0.00371399	0.986967	0	0.924344	0
chr1:160537788-160538288	9	0.000248486	0.00166426	0.00585167	0	0	0.561272	0
chr1:160647447-160647947	101	0.0380863	0.0480025	0.0334592	0	0.00204853	0.349979	0
chr11:60691622-60692122	16	0.00080022	0.0025767	0.0335718	1.8998	0	0	0
chr1:160725870-160726370	7	0.00162493	0.00800177	0.0187594	0	0	0.370489	0
chr1:160879926-160880426	78	0.440667	0.690696	0.9227	0	0	0.128058	0.812823
chr1:160923934-160924434	8	0.00180749	0.0107162	0.028664	0	0	0.162247	0
chr1:160923980-160924480	7	0.00180749	0.0107125	0.028664	0	0	0.21026	0
chr11:60929660-60930160	387	0.64865	0.869896	0.726288	0	0.000172777	0.801673	0.955238
chr11:61037890-61038390	2	0.000219202	0.00108036	0	0	0.00127087	0	0
chr1:161102626-161103126	7	0.0025361	0.0169995	0.039462	0	0	1.22291	0
chr1:161129394-161129894	295	0.692647	0.725203	0.592434	1.8972	0	0.31341	0.967331
chr1:161228213-161228713	177	0.0711887	0.145262	0.0234509	0.924054	0	0.641711	0
chr11:61301709-61302209	7	0.00477746	0.00938954	0.0227719	0	0	0.195489	0
chr1:161337496-161337996	209	0.0265969	0.0622962	0.28904	0	0	0.0326233	0.358104
chr11:61581920-61582420	628	0.651111	0.747262	0.666174	0	0	0.299775	0.930267
chr1:161688955-161689455	5	7.34816e-05	0.00219241	0	0	3.90407e-05	0.342464	0
chr11:62341991-62342491	5	0.000204523	0.000794043	0	0.93722	0	0.673073	0
chr11:64140320-64140820	210	0.270938	0.966238	0.832384	0.972164	0	0.0737417	1.30488
chr11:64638891-64639391	238	0.0368723	0.171624	0.0614276	0.963489	0	0.56983	0.374558
chr11:64846167-64846667	2	0.00468028	0.00836384	0.0619544	0	0	0.243851	0
chr11:65405275-65405775	5	0.00508987	0.00515738	0.017051	2.99771	0	0.133349	0
chr11:65679445-65679945	4	8.62064e-05	0.000225429	0.00223874	0	0	0.171265	0
chr1:165893827-165894327	91	0.181635	0.247536	0.862841	0	0	0.181052	0.878318
chr11:66024987-66025487	1	0.0134132	0.160177	0.191363	3.83135	0	0	0
chr11:6627254-6627754	269	0.000465195	0.00300176	0.00258708	0	0	0.303151	0
chr11:66386618-66387118	250	0.0334099	0.0766167	0.104188	0	0.00506418	1.23371	0
chr11:66496088-66496588	8	6.24819e-05	0.000418728	0.00491007	2.89265	0	0.0150773	0
chr11:66512566-66513066	8	0.0221039	0.200472	0.018073	1.93668	0	0	0
chr11:66773935-66774435	109	0.800885	0.868695	0.437733	0	0	0.681612	0.97824
chr1:167035795-167036295	1	0.00292591	0.00589563	0.12656	0	0	0.071001	0
chr11:67417464-67417964	98	0.0119798	0.0669888	0.018369	0.920286	0	0.271944	0
chr1:16757030-16757530	72	0.17853	0.616574	0.421528	0	0	0.0163132	1.37383
chr1:167868561-167869061	344	0.253971	0.319111	0.196546	0	0	0.475988	0.636327
chr11:67980033-67980533	208	0.0374107	0.0712434	0.263294	1.97039	0	0.0321027	0
chr1:168541722-168542222	171	0.027875	0.211081	0.0642409	0	0	0.168039	0.762095
chr11:68609123-68609623	145	0.0981492	0.285511	0.118593	2.9491	0	0.0351386	0.55022
chr11:6948412-6948912	4	0	0.00157792	0	0	0	0.160922	0
chr1:169863256-169863756	370	0.537372	0.717626	0.142636	0	0	0.659083	0.938936
chr1:171221564-171222064	9	2.84005e-05	0.000324286	0.00253238	0	0	0.232706	0
chr1:171350221-171350721	95	1.16778	2.28943	0.606905	0	0	0.0312962	2.975
chr1:17482535-17483035	136	2.12264	3.52815	0.523449	0	0	0.14816	4.35809
chr1:174933600-174934100	7	0.0135113	0.0862817	0.0476298	0	0	0.521356	0
chr1:174959444-174959944	848	0.146098	0.345205	0.104989	0	0	0.209038	0.908109
chr11:77742646-77743146	3	0.000447754	0.00298775	0.00665963	0	4.56989e-05	0.945073	0
chr1:180182470-180182970	248	0.724062	0.837416	0.527332	0	0.00060438	0.39546	0.891338
chr1:181039705-181040205	217	0.382445	0.878959	0.298794	0	0.00122734	0.27002	0.864141
chr1:181074678-181075178	3	0.000254193	0.00198633	0.026517	0	0	0.11415	0
chr11:830113-830613	87	0.0725573	0.0928885	0.602159	3.93359	0	0.0122132	0
chr11:86004291-86004791	132	0.0442195	0.154177	0.384007	0	0	1.5234	0.667138
chr11:86666245-86666745	165	0.0179137	0.029826	0.320976	4.86052	0	0.136115	0
chr1:1870314-1870814	2	0.000172832	0.00053871	0	0	0	0.702006	0
chr1:19163123-19163623	282	0.507805	1.09342	0.438394	0	0	0.0936524	2.04631
chr11:93858523-93859023	253	0.650513	1.28907	0.847308	0	0	0.0657825	1.67351
chr1:19389123-19389623	291	0.755411	0.909883	0.107255	0	9.95269e-05	0.233654	0.96257
chr11:94822079-94822579	134	0.0239877	0.161744	0.0262137	0	0	0.0941105	0
chr1:19578569-19579069	8	0.0034282	0.00469713	0.0104458	0.947687	0	0.014527	0
chr11:9594435-9594935	106	0.00291558	0.0116055	0.00669923	0	0	0.194458	0
chr1:1981458-1981958	171	0.583858	1.08928	2.35396	5.88737	0	0.01693	1.64293
chr1:198767885-198768385	11	0.000222547	0.00152373	0.00569353	0	0	0.353486	0
chr1:200997571-200998071	71	0.0397135	0.147258	0.0224135	0	0.336893	0.0652931	0
chr1:202515848-202516348	17	0.000632719	0.00409684	0.00236485	0	0	0.462256	0
chr1:202776552-202777052	5	0	0.00117598	0	0.9939	0	0.0759963	0
chr1:204182935-204183435	9	0.000492106	0.00207613	0.0253069	2.90088	0	0.0665821	0
chr1:204477734-204478234	3	0.000126411	0.00105073	0	0	0	0.298394	0
chr1:205290652-205291152	300	0.146881	0.28755	0.906779	1.96897	0	0.03719	0.71509
chr1:205290675-205291175	300	0.149349	0.291076	0.942777	1.96897	0	0.0613217	0.71509
chr1:205743220-205743720	77	0.11185	0.148012	0.0871654	0	0	0.0635797	0
chr1:20577049-20577549	56	0.115906	0.295104	0.108073	0	0	0.0424061	0.752661
chr1:209877182-209877682	4	0.00034298	0.000503558	0.0448747	0	0	0.749889	0
chr1:20993216-20993716	205	0.33098	0.731066	0.195164	0	2.69302e-05	0.300027	0.952952
chr12:10311255-10311755	5	3.48789e-05	0.000344535	0.00300851	0	0	0.062762	0
chr12:103347863-103348363	359	0.0895749	0.288295	0.474068	0	0	0.283177	0.569199
chr12:10402642-10403142	4	0.00103196	0.0015927	0.00202621	0	0	0.43867	0
chr12:104326996-104327496	551	0.185945	0.510016	0.0621958	0	0.000358286	0.0398714	0.779967
chr12:1065064-1065564	118	0.0836258	0.161047	0.0945413	0	0.000368519	0.01693	0
chr12:10766396-10766896	113	0.00113414	0.00821066	0.0499956	0	0	0.565929	0
chr12:108473432-108473932	75	1.1751	1.37641	0.702341	0	0	0.229353	1.77158
chr12:108491266-108491766	206	0.564686	0.631629	0.581758	0	4.47998e-05	0.342052	0.71941
chr12:10874482-10874982	22	0.0132599	0.0290217	0.119448	0	0.000177713	0.172736	0
chr12:110265193-110265693	2	0.00011824	0.00108819	0.00383956	0	7.69717e-05	0.115212	0
chr12:110542010-110542510	96	0.212873	0.320267	1.15275	0	8.19166e-05	0.0527306	0.937703
chr12:111368109-111368609	1	0.000193849	0.00236322	0.00181925	0	0	1.7358	0
chr12:112204428-112204928	128	0.226734	0.414867	0.846164	3.86709	0	0.0232899	0.74434
chr12:113486367-113486867	2	0.000400247	0.00107819	0.00242816	0	8.58768e-05	0.171071	0
chr12:113628551-113629051	207	0.307077	0.644451	0.227402	0	0	0.155861	0.754535
chr12:113655050-113655550	3	0.000112983	0.00110905	0	0	0	0.994385	0
chr12:113806089-113806589	669	0.242031	0.722627	0.266599	0.925725	0.000256887	0.229685	0.702045
chr12:114211317-114211817	120	0.265011	0.55984	0.741232	0	0.000312646	0.0470385	1.30122
chr12:118784653-118785153	7	0.000767081	0.00171498	0.00591751	0	0	1.0119	0
chr12:119741013-119741513	82	0.755073	1.78104	0.335616	0	3.94351e-05	0.0350921	2.16975
chr12:121530670-121531170	332	0.718268	1.32862	0.929282	0	0	0.0466211	1.47068
chr12:121555153-121555653	108	0.172204	0.337285	0.162506	0	0.874126	0.938832	0.465896
chr12:12162138-12162638	9	0.000347828	0.00234348	0.00933881	0	0	0.915251	0
chr12:121690451-121690951	208	1.03752	1.45147	1.32084	1.87575	0	0.210869	1.83981
chr12:121907322-121907822	556	0.133593	0.452043	0.266163	0	0	0.465838	0.726521
chr12:122156719-122157219	134	0.860974	1.19751	0.974563	0	0.00061697	0.374465	1.69147
chr12:122204284-122204784	385	1.47763	1.90812	1.11157	0	0	0.1828	2.44799
chr12:122231653-122232153	207	1.04409	1.21811	1.02043	0.987459	0	0.382493	1.71838
chr12:122418229-122418729	37	0.050775	0.476921	0.1406	0	0	0.0156481	0.63849
chr12:124190445-124190945	84	0.625131	0.760819	0.227254	0.990258	0	0.116099	0.805934
chr12:125068368-125068868	143	0.263687	0.69531	1.14603	0	0.00161027	0.860675	0.769731
chr12:125229145-125229645	419	0.399835	0.72192	0.224467	0.997245	5.3859e-05	0.076112	0.798769
chr12:12537840-12538340	11	0.00185	0.00458088	0.0104508	0	0	0.347754	0
chr12:125401586-125402086	783	0.00273388	0.0205594	0.0790339	0.983252	0	0.445622	0
chr12:125644155-125644655	104	0.669169	1.26058	0.48163	0	9.10176e-05	0.486477	1.57408
chr12:126168341-126168841	6	3.19747e-05	0.000437247	0.00178444	1.96947	0	0.161425	0
chr12:129490327-129490827	89	0.523498	0.86515	0.267043	0	0.305998	0.323805	0.897402
chr12:131478332-131478832	77	0.106971	0.45505	0.69347	0	0.0177436	0.242513	0.675592
chr12:131648577-131649077	79	0.67009	1.58254	1.63862	0	5.85132e-05	0.630854	2.71988
chr12:132569365-132569865	11	4.37779e-05	0.00069911	0.00170331	0.930379	0	0.0633955	0
chr12:132999778-133000278	236	0.638362	0.986547	0.89407	2.95434	0	1.00897	1.70182
chr12:14981800-14982300	340	0.701815	1.45314	0.562093	0	0	0.849774	2.4003
chr12:15425282-15425782	207	0.708586	0.988905	0.263008	0	2.99224e-05	0.857107	1.51166
chr1:22091057-22091557	79	0.00166982	0.00542795	0.0254448	0.978021	0	0.950456	0
chr1:222756364-222756864	4	0.000633748	0.00335732	0.00233393	0	6.74759e-05	0.0978484	0
chr1:222791236-222791736	47	0.000164612	0.000211452	0.0113957	7.83093	0	0	0
chr1:223329702-223330202	14	0.000299005	0.00476433	0.005963	0	0	0.337021	0
chr1:22351348-22351848	131	0.00216511	0.00566149	0.0384195	0.957434	0	0.026027	0
chr1:22357696-22358196	125	0.0490162	0.439176	0.13261	0	0	0.7392	0.787714
chr1:224075749-224076249	83	0.000696495	0.002106	0.0237119	0	0	0.370359	0
chr1:224238437-224238937	2	0.00202505	0.00736065	0.014081	0	0	0.292209	0
chr1:225619737-225620237	101	0.652661	1.38607	1.12857	0	0	0.0599495	1.4144
chr1:226508593-226509093	176	0.726832	1.27469	0.578542	0	0	0.0647496	2.15866
chr12:27092189-27092689	4	0.000357106	0.00134984	0.247917	0.939866	0	0.268821	0
chr1:228308906-228309406	122	0.0225104	0.126937	0.0732538	0	0	0.475284	0
chr12:296607-297107	78	0.928024	1.45516	1.12224	0	0	0.0622009	2.14257
chr1:233749032-233749532	331	0.0659906	0.524106	0.0433071	0	0	0.226224	0.374844
chr1:234462287-234462787	9	0	0.000162452	0	0.992247	0	0.0454464	0
chr1:236332271-236332771	1	0.00200977	0.00199536	0.00362648	0	0	0	0
chr12:44229051-44229551	9	0.129554	0.341127	0.345217	0.934094	0	0.704433	0.799684
chr12:4465049-4465549	8	0.13584	0.416645	0.0565224	0	0	0.833714	0.378313
chr12:45599688-45600188	202	0.0825507	0.643516	0.00883351	0	4.29402e-05	0	0.682887
chr1:247531247-247531747	7	2.77266e-05	0.000484637	0.00163895	0	0	0.181623	0
chr12:48744202-48744702	9	0.000427249	0.000988337	0.0256749	1.9094	0	1.0214	0
chr12:49016759-49017259	102	0.69662	1.37713	0.705406	0	0	0.0297066	1.63557
chr12:49532349-49532849	98	0.129994	0.606301	0.0817308	0	0	0.034487	0.487528
chr12:49532359-49532859	98	0.130035	0.606301	0.0817308	0	0	0.034487	0.487528
chr1:25023847-25024347	106	0.737535	1.52741	0.976234	0	0	0.0466211	1.80638
chr1:25031710-25032210	211	0.0423233	0.139124	0.0456224	1.91801	0	0.182041	0.367951
chr1:25050871-25051371	108	0.177975	1.12269	0.422267	0	7.67972e-05	0.054857	1.44808
chr12:51818306-51818806	787	0.904129	1.46599	1.6334	0.982577	0	0.274462	1.93994
chr12:51818690-51819190	155	0.000198002	0.000582861	0.00923484	0.993719	0	0.034487	0
chr12:52419352-52419852	6	0.00105118	0.00277253	0.00694192	0	0	0.0332963	0
chr12:52467677-52468177	7	8.53274e-05	0.000649441	0.00168682	0	0	0.119174	0
chr12:52482217-52482717	3	0.0105269	0.0123619	0.0242812	0	0	0.913175	0
chr12:52998573-52999073	118	0.0735628	0.450856	0.0573033	0	0	0.608101	0.425265
chr1:25314527-25315027	131	0.711822	1.17781	0.229749	0	7.05052e-05	0.15579	1.65766
chr12:54433851-54434351	153	0.871089	1.61297	0.270614	0	3.62882e-05	0.661641	1.92019
chr12:54954035-54954535	325	1.13226	1.23628	1.58638	1.90506	0	0.171265	1.73056
chr12:54954096-54954596	325	1.13244	1.23721	1.58935	1.90506	0	0.171265	1.73056
chr12:56122035-56122535	2	0.000175543	0.00200947	0.00990637	1.96047	0	0.0503283	0
chr12:56360401-56360901	617	0.0602129	0.0801087	0.0737996	2.98013	0	0.049148	0
chr12:57230791-57231291	1	0.0125562	0.058393	0.341531	0	0	0.797594	0.483859
chr1:25942738-25943238	113	0.0366095	0.175934	0.173219	2.98323	0	0.123322	0.435943
chr1:26361715-26362215	772	0.345305	0.599228	0.701067	1.94495	4.91516e-05	0.0276434	0.836118
chr12:66562109-66562609	90	0.0797871	0.337848	0.0438305	0	0.000574197	0.469697	0.471711
chr12:66562119-66562619	90	0.0797871	0.337848	0.0438305	0	0.000574197	0.469697	0.471711
chr12:67756183-67756683	77	1.84451	2.81587	1.36781	0	4.49849e-05	0.323252	3.45825
chr12:68087616-68088116	121	0.225163	0.326245	0.262519	0	3.56909e-05	0.88505	0.777963
chr12:69041936-69042436	15	0.0049082	0.0131844	0	0	0	0.103229	0
chr12:69181213-69181713	4	0.00029652	0.000557938	0	0	5.1589e-05	1.0358	0
chr12:69186655-69187155	99	0.46561	0.767206	0.278806	0	0	0.895905	1.62153
chr12:7000149-7000649	24	0.00454757	0.0121886	0.0351817	2.97088	5.92446e-05	0.139577	0
chr12:7032119-7032619	15	0.000630566	0.00394274	0.0208718	0	0.000414565	0.172814	0
chr12:75920340-75920840	8	0	7.08194e-05	0.00773284	0	0	0.535623	0
chr1:27627211-27627711	4	0.000706372	0.00317993	0.0128831	0	0	0.0634635	0
chr12:798595-799095	150	0.525524	0.623925	0.730112	0	0	0.943093	1.32303
chr1:28116734-28117234	121	0.660566	1.05598	0.518154	0	0	0.418623	1.35186
chr12:83080040-83080540	7	0.00327132	0.00585593	0.0219582	0	0	0.258145	0
chr12:95609639-95610139	202	0.230466	0.489373	0.143245	0	0	0.0985957	0.572874
chr12:99113796-99114296	2	0.000334476	0.0016658	0.00549963	0	0	0.323472	0
