chr10:3827926-3828426	0.220912	0	0	0	0	0.901391	4.54149	0
chr10:49474482-49474982	0.17673	0	0	0	0	3.60333	2.00105	0
chr10:49492006-49492506	0.795284	0.0401666	0.0283998	0.142815	0.0538485	1.77912	1.62475	0.242899
chr10:52483534-52484034	0.17673	0	0	0	0	1.95806	1.32392	0
chr10:5488243-5488743	1.67893	0.409976	0.620156	0.407352	0	1.90443	2.43187	1.21932
chr10:60026678-60027178	0.220912	0	0	0	0	2.17977	0.691771	0
chr10:6187088-6187588	0.706919	0.037463	0.284852	0.0470415	0	3.37229	2.70087	0.289721
chr10:69526934-69527434	0.972013	0.021389	0.056302	0.210174	0	1.9897	2.24341	0.286034
chr10:70716125-70716625	1.41384	0.00326732	0.0121371	0	0	2.26605	4.13868	0.254282
chr10:70716135-70716635	1.41384	0.00326732	0.0121371	0	0	2.26625	4.19722	0.254282
chr10:70884057-70884557	0.706919	0	0	0	0	2.29074	2.85139	0
chr10:71169667-71170167	0.17673	0.00342834	0	0	0	1.6224	1.69707	0
chr10:72114343-72114843	1.89984	0.168192	0.25834	0.339195	0	2.41682	2.88477	0.741386
chr10:72117443-72117943	0.839466	0.221504	0.459039	0.0629593	0	2.50932	2.38658	0.77637
chr10:72339258-72339758	1.45802	0.235759	0.138224	0.247208	0	5.42616	2.55246	0.356798
chr10:72968739-72969239	0.220912	0	0	0	0	2.96598	3.56387	0
chr10:73627966-73628466	0.574372	0.0712862	0.100162	0.407237	0	2.3083	2.12064	0.744998
chr10:73847638-73848138	0.17673	0	0	0	0	2.07599	2.9311	0
chr10:74076653-74077153	0.662736	0.0187605	0.284184	0	0	3.07064	5.25676	0.357903
chr10:75407048-75407548	0.618554	0.435621	0.551488	0.307421	0	4.75739	3.07719	0.599689
chr10:75676752-75677252	0.883649	0.459125	0.525229	0.129924	0	3.26409	0.357311	0.630063
chr10:77161909-77162409	2.12076	0.68639	0.958509	0.71127	0	1.98921	2.22755	1.01655
chr10:81248595-81249095	0.662736	0.0313518	0.0156759	0.247208	0	3.87124	2.58062	0.331028
chr10:81586108-81586608	20.8983	0.676011	0.541977	0.275824	0	2.9602	2.80663	0.762697
chr10:86051118-86051618	0.353459	0.000415875	0	0	0	2.81882	0.678976	0
chr10:88126397-88126897	2.07657	0.0852357	0.244878	0.315795	0	1.61997	3.73824	0.840876
chr10:88149324-88149824	0.220912	0	0	0	0	2.88297	3.54948	0
chr10:95573217-95573717	0.353459	0.166954	0.0124675	0.0494636	0	2.66041	3.11365	0.13841
chr10:98023425-98023925	0.220912	0.00182485	0.0119203	0	0	2.89349	2.12655	0.343969
chr10:98096807-98097307	0.662736	0.0209726	0.00390917	0	0	3.47064	1.82572	0.297328
chr10:99343692-99344192	0.574372	0.237578	0.508088	0.24958	0	5.58137	2.24415	0.69719
chr10:99344728-99345228	0.486007	0.257901	0.873743	0.768833	0	2.02694	2.2558	0.951087
chr1:1000882-1001382	0.618554	0.45513	0.380701	0.663677	0	2.02465	2.44574	0.872251
chr1:1003902-1004402	0.265095	0.000653737	0	0	0	3.43378	2.78262	0
chr1:1015003-1015503	1.94403	0.0135623	0.0108252	0.0845028	0	2.58388	3.02439	0.177691
chr1:1015438-1015938	11.3549	0.0097302	0.0348987	0	0	5.30028	2.29368	0.110578
chr1:109370639-109371139	0.220912	0.00256951	0.00335574	0.0318797	0	1.21745	2.69519	0.0966482
chr1:110185649-110186149	0.220912	0	0	0	0	2.84642	2.18031	0
chr11:102962100-102962600	0.220912	0	0	0	0	0.910707	2.37965	0
chr1:110512099-110512599	0.220912	0.0126718	0.0123114	0.182722	0	2.90526	2.92367	0.18754
chr1:110679447-110679947	1.06038	0.254707	0.736242	0.711706	0	2.96183	3.47231	0.867673
chr1:110881859-110882359	1.0162	0	0	0	0	6.03138	3.12074	0
chr11:111636315-111636815	0.220912	0	0	0	0	2.06905	2.40318	0
chr11:111956767-111957267	1.14874	0.139548	0.245063	0.0915567	0	0.848626	2.73592	0.485572
chr11:113745760-113746260	0.220912	0	0	0	0	1.61486	4.1717	0
chr11:117685033-117685533	0.927831	0.168192	0.0436723	0.12697	0	4.48798	0.556465	0.532058
chr11:117924063-117924563	0.17673	0	0	0	0	2.30843	3.06576	0
chr11:118479252-118479752	0.220912	0	0	0	0	0.451364	0.629078	0
chr11:118754318-118754818	0.309277	0.000628236	0	0	0	2.2076	4.0843	0
chr11:124708688-124709188	0.17673	0	0	0	0	2.17219	3.89668	0
chr11:126321268-126321768	0.309277	0	0	0	0	0.903874	1.89448	0.0558156
chr11:129939284-129939784	0.17673	0	0	0	0	3.53166	2.71052	0
chr1:113256535-113257035	0.17673	0	0	0	0	3.23923	2.31666	0
chr11:134145298-134145798	0.17673	0.00150408	0.0322345	0	0	2.57254	2.70501	0
chr1:1151942-1152442	1.54638	0.166534	0.632062	0.37922	0	2.01261	2.19017	0.929712
chr1:11533644-11534144	0.17673	0	0	0	0	2.51767	3.09959	0
chr1:1158226-1158726	0.17673	0	0	0	0	0.363606	2.08119	0
chr1:116932210-116932710	0.17673	0.206727	0.0666815	0.177825	0	1.45917	3.03967	0.748237
chr11:17229766-17230266	1.23711	0.0209884	0.00465309	0.20724	0	3.35229	2.96769	0.569341
chr1:11762184-11762684	0.17673	0.0045037	0	0	0	0.0955652	0.274109	0.104108
chr11:17725521-17726021	0.486007	0.125291	0.0300608	0.199295	0.261137	4.02404	2.88002	0.65908
chr1:11809091-11809591	0.751101	0.0587594	0.126298	0	0	3.2519	1.72945	0.634481
chr11:18720438-18720938	1.0162	0.678515	0.681401	0.529525	0	2.43483	2.46358	0.887809
chr11:1873670-1874170	0.618554	0.0286546	0.0115322	0.182439	0	2.08219	3.7134	0.130394
chr1:11893908-11894408	0.220912	0	0	0	0	5.07635	3.5704	0
chr1:12009113-12009613	0.751101	0.262078	0.317791	0.842341	0	3.56833	3.93565	0.923442
chr1:120154146-120154646	0.706919	0.0240459	0.0400901	0.0724447	0	3.32413	2.34794	0.0705756
chr11:20382264-20382764	0.751101	0.190289	0.144865	0.103984	0	2.58109	0.465946	0.380034
chr11:20385385-20385885	1.81148	0.184866	0.753862	0.1655	0	1.97711	4.38432	0.627507
chr1:1245022-1245522	0.662736	0.129999	0.0218337	0.177869	0	2.52165	3.09684	0.62929
chr11:33037133-33037633	4.15315	0.0453901	0.167811	0.533423	0	1.92065	3.46295	0.747849
chr11:3444034-3444534	4.50661	0.0206642	0.0442128	0	0	1.30729	2.44666	0.357903
chr11:3611371-3611871	1.94403	0.0184561	0.0155891	0.138557	0.0529212	2.68433	2.73294	0.331028
chr11:36608058-36608558	0.795284	0.236205	0.164369	0.247208	0.281971	2.47477	2.61473	0.379824
chr11:3663641-3664141	0.486007	0.0360456	0.15363	0.31287	0	4.9033	1.67033	0.462324
chr11:3676712-3677212	1.0162	0.0211706	0.0142964	0.0480611	0	3.51838	2.42399	0.166734
chr1:1397926-1398426	1.23711	0.122345	0.148289	0.129924	0	3.63819	3.42925	0.630063
chr1:145038388-145038888	0.17673	0	0	0	0	4.33867	2.14128	0
chr1:145456124-145456624	0.220912	0	0	0	0	0.893797	0.992935	0
chr11:460275-460775	0.662736	0.166534	0.311624	0.37922	0	2.63812	3.15766	0.929712
chr11:47382567-47383067	0.530189	0.235759	0.0351056	0.103864	0	1.24567	3.01497	0.180687
chr11:500463-500963	2.16494	0.00999932	0.0811772	0.110912	0	2.41993	3.52717	0.717455
chr1:151020364-151020864	0.17673	0	0	0	0	3.08367	3.44248	0
chr1:151313770-151314270	0.265095	0.0453271	0.0441205	0.284903	0	3.85894	3.42094	0.301439
chr1:151483432-151483932	1.67893	0.240816	0.681761	0.37922	0	3.05423	2.12433	0.929712
chr1:152940609-152941109	0.795284	0.102738	0.212879	0.427931	0	2.08879	3.49208	0.520596
chr1:153327183-153327683	0.17673	0	0	0	0	2.68594	3.16104	0
chr1:153377101-153377601	1.10456	0.00932874	0.0240797	0	0	3.15961	1.77321	0.422757
chr1:153377113-153377613	1.10456	0.00932874	0.0240797	0	0	3.15897	1.78334	0.422757
chr1:153798200-153798700	0.706919	0	0	0	0	1.7647	2.06124	0
chr1:153934497-153934997	1.98821	0.0846784	0.243703	0.22449	0	3.53319	2.10128	0.600362
chr1:155063834-155064334	0.927831	0.0138551	0.00662175	0	0	2.02276	1.39329	0.182678
chr1:155189234-155189734	1.28129	0.0301568	0.0353842	0.320679	0	5.91805	2.28935	0.328616
chr1:155531929-155532429	0.265095	0	0	0	0	2.24547	3.63566	0
chr1:15562686-15563186	0.530189	0.0762192	0.0150506	0.133398	0	5.1764	2.75713	0.401208
chr1:156094902-156095402	0.441824	0.288614	0.376108	0.515756	0	1.68808	2.75603	0.833276
chr1:156465844-156466344	0.17673	0.0491596	0.230448	0.0432911	0	2.47001	2.02312	0.278765
chr1:156553760-156554260	0.220912	0	0	0	0	2.2228	3.0905	0.0146936
chr1:156716122-156716622	0.839466	0.0189551	0.253005	0.540839	0	2.15286	2.47885	0.444714
chr11:568695-569195	0.220912	0	0	0	0	1.32367	2.01466	0
chr11:57102830-57103330	0.220912	0.000846899	0.0243775	0	0	1.88594	2.63903	0.0167242
chr11:57281922-57282422	0.618554	0.0162653	0.0341022	0.331873	0	2.89113	3.71561	0.257251
chr1:159895463-159895963	1.23711	0.119063	0.446588	0.290332	0	0.500014	1.97617	0.722097
chr1:160016412-160016912	0.17673	0	0	0	0	3.44258	1.69293	0
chr11:60266188-60266688	0.17673	0	0	0	0	3.0521	1.7361	0
chr11:60520800-60521300	0.574372	0.806564	0.616751	0.675515	0	4.728	2.62282	1.50037
chr11:60528885-60529385	0.17673	0.00111458	0	0	0	2.45626	3.43443	0.0172088
chr11:60539290-60539790	0.17673	0	0	0	0	3.03049	4.81632	0
chr11:60691621-60692121	0.795284	0.00339745	0.00419742	0.0521978	0	2.52447	3.41396	0.0699845
chr11:60892428-60892928	0.795284	0.442625	0.892358	0.736852	0	2.68738	3.03592	0.922808
chr1:161087047-161087547	1.54638	0.241428	0.352259	0.485155	0	2.02138	1.24745	0.853917
chr11:61405833-61406333	0.574372	0.000887988	0	0	0	3.32896	2.32476	0.0311605
chr11:61684786-61685286	1.54638	0.608046	1.09457	0.802318	0	1.3831	3.10111	1.08077
chr11:61734386-61734886	0.309277	0	0	0	0	2.72164	3.64755	0
chr11:62369828-62370328	1.32547	0.299164	0.885827	0.768833	0	2.09205	4.15659	0.932553
chr1:16276694-16277194	1.23711	0.559802	0.755172	0.736944	0	4.47302	2.4571	0.920591
chr11:63331779-63332279	0.706919	0.0477363	0.0521758	0.182439	0	2.65998	2.24048	0.486831
chr11:63341323-63341823	0.972013	0.0839759	0.105481	0.721463	0	5.71676	1.86889	0.796551
chr1:16341101-16341601	0.972013	0	0	0	0	3.08628	2.91084	0
chr11:64140285-64140785	1.72311	0.0222764	0.027227	0.0480611	0	4.98766	3.1326	0.198749
chr11:6423340-6423840	1.23711	0.0329777	0.0499173	0.533423	0	2.62678	3.47488	0.743521
chr11:6459177-6459677	1.19293	0.451019	0.798625	0.703772	0	3.56358	2.25234	0.920182
chr11:64647909-64648409	0.883649	0.576704	0.789075	0.598917	0	2.98382	2.98926	0.948062
chr11:65190069-65190569	0.265095	0	0	0	0	1.62615	2.45686	0
chr11:65191874-65192374	0.17673	0.00150634	0.0076783	0.0318797	0	1.25601	2.14846	0.070895
chr11:65194294-65194794	0.220912	0.00510645	0.00812659	0.143369	0	2.96843	1.82556	0.722097
chr11:65307170-65307670	1.54638	0.682966	0.910442	0.547992	0	4.5304	4.69711	0.803706
chr11:65699903-65700403	0.530189	0.119063	0.411173	0.290332	0	2.20406	2.42767	0.722097
chr11:66092741-66093241	0.17673	0.000562244	0	0	0	1.67246	3.64569	0.0161893
chr11:66176326-66176826	0.17673	0	0	0	0	2.36263	6.66477	0
chr11:66335873-66336373	1.32547	0.0541592	0.134334	0	0	2.22438	3.74852	0.250811
chr11:66773900-66774400	1.67893	0.281296	0.370084	1.07138	0	3.18229	4.79643	1.16337
chr1:166944642-166945142	1.67893	0.141629	0.819839	0.432976	0	1.83425	3.0535	0.809898
chr11:67034936-67035436	0.309277	0.000996979	0	0	0	3.3205	2.25799	0.0144342
chr11:67764069-67764569	1.10456	0.0332059	0.0226402	0	0	1.62688	2.05029	0.148707
chr11:67769967-67770467	1.45802	0.0558687	0.156515	0.137529	0	2.8435	2.04722	0.175261
chr11:67769981-67770481	1.45802	0.0558687	0.156515	0.137529	0	2.84794	2.04503	0.175261
chr11:67775775-67776275	1.14874	0.262025	0.528888	0.485155	0	4.52007	4.91242	0.902972
chr11:67980033-67980533	0.220912	0	0	0	0	4.69036	1.81877	0
chr1:168132864-168133364	0.397642	0.0247743	0.0118805	0	0	2.00308	1.47785	0.0684394
chr1:16890289-16890789	0.486007	0.0106422	0	0	0	2.33723	1.52164	0.117722
chr11:69444744-69445244	1.0162	0.235759	0.0251299	0.247208	0.767371	1.56625	2.64953	0.356798
chr1:16947452-16947952	0.265095	0.000419045	0.0043187	0	0	2.10353	4.16877	0.0147775
chr11:69614187-69614687	1.5022	0.235759	0.0354216	0.247208	0.165083	3.34927	4.18218	0.356798
chr11:70309236-70309736	0.486007	0.0126477	0.0525089	0.352034	0	7.17432	3.08603	0.286034
chr11:71341021-71341521	0.883649	0.0184561	0.0155891	0.138557	0	3.04233	3.46797	0.331028
chr11:71497773-71498273	4.24151	0.0206642	0.0442128	0	0	1.55928	2.39653	0.357903
chr11:73682242-73682742	0.220912	0	0	0	0	1.9208	2.2887	0
chr1:17487756-17488256	0.751101	0.473207	0.655229	0.619627	0.0319335	2.96906	1.78881	0.931149
chr11:7532593-7533093	1.06038	0.148204	0.203886	0.498873	0	2.13489	1.7705	0.901372
chr11:76338105-76338605	0.353459	0.0462376	0.0742659	0.370315	0	3.18654	2.78927	0.693403
chr1:17682272-17682772	0.486007	0.0213018	0.13512	0	0	2.46772	3.96903	0.634481
chr1:179051887-179052387	0.795284	0.0103497	0.0107161	0	0	1.8932	2.68252	0.277924
chr1:180182439-180182939	1.28129	0.681698	0.663459	0.859857	0	3.0936	3.08603	0.941449
chr11:8040267-8040767	0.17673	0	0	0	0	3.49213	3.15427	0
chr1:182991356-182991856	0.17673	0	0	0	0	1.60577	1.74508	0
chr11:830063-830563	0.618554	0.00946257	0.00574245	0.0486542	0	2.2489	3.26452	0.121145
chr11:859627-860127	0.883649	0	0	0	0	2.81077	1.88199	0
chr11:86004291-86004791	0.17673	0	0	0	0	5.37086	3.2193	0
chr1:19163093-19163593	1.19293	0.0229609	0.0482013	0.131316	0	3.93185	2.46662	0.2373
chr11:93863061-93863561	0.618554	0.0920422	0.321272	0.476768	0	2.55097	2.12006	0.761769
chr1:19536024-19536524	0.220912	0.00655313	0	0	0	1.31034	2.01318	0.11041
chr11:95523977-95524477	1.41384	0.165895	0.427151	0.665288	0	2.72074	2.28415	0.985803
chr1:200991897-200992397	0.220912	0	0	0	0	2.77973	1.33224	0
chr1:202558488-202558988	0.751101	0.472377	0.64022	0.363118	0	3.58687	3.03415	0.742291
chr1:205030643-205031143	0.17673	0	0	0	0	3.48948	4.37365	0
chr1:20512308-20512808	0.486007	0.0212949	0.0992823	0	0	2.32816	2.71521	0.370083
chr1:205290716-205291216	1.0162	0.002449	0.13104	0	0	4.34078	2.06184	0.0152874
chr1:206804304-206804804	0.839466	0.676966	0.500369	0.497645	0	3.8578	3.06343	0.888853
chr1:20993209-20993709	0.618554	0.0454944	0.0554857	0.328241	0	3.59167	1.08447	0.314887
chr12:103310836-103311336	0.486007	0.0134024	0.0222002	0.280667	0	1.94142	1.2674	0.0434839
chr12:104321852-104322352	0.17673	0.000972688	0	0.110912	0	1.84574	3.28771	0.0155829
chr12:105619897-105620397	0.574372	0.0305636	0.0149866	0.125254	0	2.03504	1.32735	0.336657
chr12:107167681-107168181	0.17673	0	0	0	0	3.50412	1.19558	0
chr12:107677355-107677855	0.486007	0.488363	0.837188	0.671157	0	3.80453	1.5608	0.980203
chr12:108154115-108154615	0.618554	0.0398852	0.320182	0.432976	0	2.77076	2.73308	0.809431
chr12:110448982-110449482	0.17673	0.00194034	0	0	0	1.30235	3.1775	0.132921
chr12:110542060-110542560	0.839466	0.235535	0.259797	0.680228	0	4.64842	1.78207	0.696328
chr12:111876155-111876655	1.10456	0.0286546	0.0536578	0.182439	0	2.3554	2.17804	0.130394
chr12:111882012-111882512	0.220912	0.00241812	0	0	0	1.52993	4.53268	0.0131598
chr12:113541769-113542269	1.5022	0.119006	0.319366	0.125254	0	2.03895	2.18701	0.336657
chr12:113628551-113629051	0.309277	0.00283349	0	0.10226	0	3.72894	3.44499	0.261837
chr12:113659384-113659884	0.662736	0.0416316	0.0425616	0.066811	0	2.45751	2.1553	0.0882163
chr12:114211317-114211817	0.353459	0.0711932	0.107985	0.609981	0	5.29737	3.6175	0.596688
chr12:115105938-115106438	0.17673	0.000311867	0	0	0	4.24409	4.32404	0
chr12:116715305-116715805	7.02501	0.75318	0.977872	0.865849	0	4.15702	4.40346	0.932257
chr1:211780170-211780670	0.17673	0	0	0	0	2.52599	3.03113	0
chr12:118498734-118499234	4.10897	0.163219	0.152476	0.288589	0	1.6309	3.8644	0.195938
chr12:119741005-119741505	0.662736	0.399159	0.752012	0.630161	0	6.68224	3.50546	0.836544
chr12:119741013-119741513	0.662736	0.399159	0.752012	0.630161	0	6.67272	3.20149	0.836544
chr12:121063518-121064018	4.06478	0.676565	0.583434	0.497645	0	2.61699	2.31374	0.871085
chr12:121484306-121484806	0.486007	0.235759	0.0661631	0.247208	0	3.40773	3.99448	0.356798
chr12:121690494-121690994	0.972013	0.0211706	0.0155509	0.0480611	0	6.41442	2.07874	0.166734
chr12:122019933-122020433	0.883649	0.00987099	0.00650772	0.0682258	0	3.50457	3.37763	0.159085
chr12:122156734-122157234	0.751101	0.223069	0.0641297	0.420248	0	4.0772	3.6829	0.52468
chr12:122249237-122249737	0.662736	0.0163207	0.0276608	0	0	4.18207	4.20295	0.108368
chr12:123717864-123718364	0.353459	0	0	0	0	2.76598	2.01146	0
chr12:123849205-123849705	5.0368	0.436346	0.874413	0.455756	0	2.60449	5.0086	0.820849
chr12:124198394-124198894	0.220912	0	0	0	0	0.770039	2.28317	0
chr12:124818281-124818781	0.397642	0.00215355	0	0	0	0.566668	0.808148	0
chr12:125068325-125068825	0.795284	0.0757264	0.0733384	0.133398	0	5.05551	3.23638	0.146926
chr12:125229169-125229669	1.28129	0.0771848	0.06561	0.560264	0	4.25299	2.59001	0.684273
chr12:12537840-12538340	0.662736	0.190762	0.104162	0.20385	0	3.20095	1.84831	0.636456
chr12:125662722-125663222	0.618554	0.0126477	0.0156125	0.352034	0	3.36137	0.980616	0.286034
chr1:212803326-212803826	0.17673	0	0	0	0	4.11371	3.83281	0
chr12:131478293-131478793	0.662736	0.0366272	0.145312	0.0352594	0	4.03518	2.76514	0.400057
chr12:132167026-132167526	1.23711	0.0517544	0.0343853	0	0	1.55734	2.03952	0.366144
chr12:132312645-132313145	0.17673	0.00589446	0.026948	0.066541	0	1.41037	2.25725	0
chr12:132380004-132380504	0.265095	0	0	0	0	1.62597	2.7234	0
chr12:132433894-132434394	0.309277	0	0	0	0	2.3653	2.83455	0.0119263
chr12:15111997-15112497	1.19293	0.176888	0.287711	0.476131	0	2.12488	1.78072	0.700748
chr12:2042697-2043197	1.32547	0.139962	0.386273	0.0325028	0	3.42814	6.64361	0.707969
chr1:22260052-22260552	0.662736	0.00291051	0	0.13734	0	2.63914	3.03875	0.0374903
chr1:22375056-22375556	1.10456	0.251698	0.151823	0.895738	0	3.82866	3.66756	1.1041
chr1:22379481-22379981	0.309277	0	0	0	0	1.589	3.0331	0
chr1:2242835-2243335	0.839466	0.0691214	0.178912	0	0	1.92333	1.97144	0.548438
chr1:226036243-226036743	0.17673	0	0	0	0	0.942522	2.89454	0
chr12:26279357-26279857	0.530189	0.0447997	0.514721	0.533423	0	1.41721	1.38966	0.747849
chr1:228193963-228194463	0.265095	0	0	0	0	2.78271	3.45564	0.0436196
chr1:228633414-228633914	0.530189	0.021346	0.00991399	0.0509594	0	2.50186	1.60172	0.153517
chr1:22937907-22938407	0.265095	0.000375551	0	0	0	4.07814	4.36194	0
chr1:2319304-2319804	0.795284	0.233404	0.00727453	0.556478	0	2.06315	2.75039	1.00089
chr1:233811609-233812109	0.17673	0	0	0	0	2.43584	3.19816	0
chr1:2345261-2345761	0.486007	0.000405462	0.00815479	0	0	3.67985	3.06053	0.0337617
chr1:236071065-236071565	0.662736	0.681698	0.6714	0.859857	0	2.3515	2.85036	0.941449
chr1:24125873-24126373	0.972013	0.0467574	0.0247418	0.277886	0	2.73191	4.20057	0.248135
chr1:24125926-24126426	0.972013	0.0467574	0.0247418	0.277886	0	2.70678	4.23996	0.248135
chr1:2427564-2428064	0.17673	0.00851375	0.0236249	0	0	1.33514	3.45595	0.0474082
chr1:24284709-24285209	0.751101	0.125912	0.114108	0.411892	0	2.62829	1.9474	0.694866
chr1:24286345-24286845	0.265095	0.00113795	0.00684893	0	0	3.08513	4.17383	0.0239163
chr1:244513316-244513816	0.17673	0	0	0	0	2.25228	1.73995	0
chr1:24519461-24519961	0.486007	0.00935228	0	0.352034	0	4.51168	2.524	0.286034
chr12:46780974-46781474	0.17673	0.0138341	0.0207956	0.0727446	0	2.86379	2.51331	0.517621
chr12:48147399-48147899	1.28129	0.68842	0.950699	0.771385	0	3.13736	1.96463	0.948464
chr12:48213774-48214274	0.220912	0	0	0	0	1.69246	2.42406	0
chr1:24833510-24834010	0.706919	0.520974	0.791158	0.785017	0	3.15121	2.37375	0.932316
chr12:48338361-48338861	0.220912	0	0	0	0	1.6717	0.656617	0
chr12:49392331-49392831	0.17673	0	0	0.041586	0	3.55233	3.28859	0.0232021
chr12:49392361-49392861	0.17673	0	0	0.041586	0	3.3379	3.29397	0.0232021
chr12:50355155-50355655	0.486007	0.687674	0.981128	0.771385	0	1.57067	2.1685	0.93646
chr1:2515190-2515690	0.972013	0.235759	0.0661631	0.247208	0	3.82307	5.97746	0.356798
chr12:52417410-52417910	0.220912	0	0	0	0	1.62412	2.85259	0
chr12:52418468-52418968	0.618554	0.00690035	0.00365177	0	0	1.41156	2.65886	0.0995114
chr12:52435348-52435848	0.397642	0	0	0	0	3.73218	3.01475	0
chr12:52511843-52512343	0.265095	0	0	0	0	4.34629	2.40236	0
chr1:25297390-25297890	0.265095	0.000374597	0	0	0	0.881656	0.611106	0
chr12:53261396-53261896	0.662736	0.0129431	0.0288186	0	0	3.85227	1.13997	0.0705685
chr12:53447585-53448085	1.10456	0.124553	0.697573	0.598917	0	1.69632	0.645557	0.929712
chr12:53472452-53472952	1.0162	0.0569091	0.231473	0	0	3.71103	1.21418	0.643168
chr12:53625661-53626161	0.795284	0.574607	0.974498	0.598917	0	1.21319	1.66719	0.929712
chr12:54332204-54332704	2.2533	0.628702	1.04858	0.661815	0	3.32151	2.94857	1.06984
chr12:54421912-54422412	0.486007	0	0	0.135936	0	2.48727	2.02292	0
chr12:54433849-54434349	0.751101	0.115549	0.306033	0.362116	0	5.2453	1.31123	0.555085
chr12:54519550-54520050	0.972013	0.0772573	0.243398	0	0	5.14241	4.01123	0.688251
chr12:54805242-54805742	1.14874	0.687674	0.982802	0.771385	0	3.33924	1.19603	0.950339
chr12:56498813-56499313	0.397642	0.0104474	0.0145861	0	0	2.5958	4.07399	0.0650766
chr12:57230791-57231291	0.706919	0.189427	0.468936	0.548864	0	4.92312	1.17645	0.844738
chr12:57610963-57611463	0.220912	0.000655061	0.00502162	0	0	1.21732	4.77887	0
chr12:57623559-57624059	0.751101	0.00826629	0.0535622	0.0318797	0	2.56011	1.67807	0.233796
chr12:57998344-57998844	2.82768	0.0540733	0.207239	0.624919	0	3.20013	4.28559	0.558874
chr12:58007942-58008442	1.45802	0.000935548	0	0	0	2.98159	1.11911	0.019097
chr1:26097538-26098038	0.17673	0	0	0	0	2.84561	2.28375	0
chr12:64209749-64210249	0.220912	0	0.00510534	0	0	1.82077	3.08333	0.102225
chr1:26490810-26491310	0.706919	0.02761	0.0812855	0.614206	0	2.16627	3.89154	0.276978
chr1:26611228-26611728	0.265095	0	0	0	0	1.60567	2.17717	0
chr1:26616045-26616545	0.309277	0.00176926	0	0	0	3.68173	5.32714	0.0142532
chr1:26645953-26646453	0.618554	0.112091	0.360105	0.342268	0	1.43837	2.86363	0.555085
chr12:6721365-6721865	1.28129	0.119063	0.124981	0.290332	0	1.70891	1.03208	0.722097
chr1:26797194-26797694	0.220912	0	0	0	0	3.1435	3.64203	0
chr1:26798653-26799153	5.92045	0.574607	0.974487	0.598917	0	2.97792	2.92672	0.929712
