chr1:157802804-157803304	0.701202	1.26988	0.631252	0	1.68302	0.00450649	0.0169865	1.63817
chr1:158119409-158119909	0.701202	1.07134	0.799297	0.85906	1.22397	0.0206348	0.007206	0.951237
chr1:15851528-15852028	0.215755	0.4925	0.625782	0	0.491617	0.0444587	0.245075	0.80482
chr11:58953772-58954272	0.593325	0.520883	0.345512	0	1.25866	0.00104777	0.0290674	0.672597
chr11:59435750-59436250	0.593325	0.34856	0.460761	0.283972	0.400226	0.0140517	0.015397	0.348255
chr1:159891827-159892327	0.431509	0.939632	0	0	1.27506	0.0131896	0.738112	0.155768
chr1:160068211-160068711	0.323632	1.50429	1.24173	0	1.24538	0.0592908	0.0315622	1.19714
chr1:160232106-160232606	0.647264	1.41	0.921479	0	1.61739	0.0113802	0.0130139	1.18133
chr11:60338331-60338831	0.215755	0.0532752	0	0	0	0.000283884	0.0459933	0.257224
chr1:160514447-160514947	0.37757	0.00534743	0	0	0	0.000422878	0.00360425	0.0538501
chr11:60838013-60838513	0.37757	0.132488	0	0	0.536901	0.00773709	0.0310296	0.0425762
chr1:160923934-160924434	0.593325	0.722536	0	0	0.899872	0.0171975	0.0130082	0.627479
chr1:160967019-160967519	0.755141	0.345891	0.902973	0	0	0.000614904	0.0435689	1.02133
chr1:161197170-161197670	0.647264	0.832582	0.812957	0	0.744912	0.552617	0.000892196	1.3825
chr11:61266140-61266640	0.539386	1.31625	1.4159	0	1.80844	0.00525061	0.0826772	1.64394
chr1:161676142-161676642	0.431509	0.206978	0	0.126956	0.136165	0.000844882	0.0014268	0.0552425
chr11:62341991-62342491	0.485448	0.696091	0	0	1.09972	0.00752322	0.00532769	0.575944
chr11:62360907-62361407	0.37757	0.198865	0	0	0	0.176517	0.00810495	0.100069
chr11:62380223-62380723	0.701202	1.74583	1.55	0	2.14914	0.0100505	0.162227	1.76181
chr11:62609875-62610375	0.863018	0.92816	0.958965	0	0.979708	0.0029655	0.0107008	0.916897
chr1:162823925-162824425	0.80908	0.674851	0.754162	0	1.49978	0.00525323	0.00200774	0.998209
chr11:63341937-63342437	0.647264	1.25592	0.34774	0	0.949195	0.0052965	0.00675655	0.62276
chr11:63581043-63581543	1.13271	1.05326	0.974025	0	1.34683	0.0200383	0.0252244	1.18542
chr11:63705932-63706432	0.755141	0.599308	0	0	1.08803	0.0842566	0.0213534	0.186635
chr11:64036556-64037056	0.539386	1.24196	0.523561	0	2.12917	0.0389597	0.130317	0.614108
chr11:64569068-64569568	0.539386	1.83442	1.52003	0	1.94588	0.0174305	0.0253927	1.6625
chr11:64569892-64570392	0.431509	0.188923	0	0	0.198619	0.0479164	0.421	0.252234
chr11:64879140-64879640	1.02483	0.262503	0	0	0.126785	0.00852893	0.00725902	0.178871
chr11:64949159-64949659	0.701202	0.65648	0.768272	0	1.07539	0.0211329	0.0333657	1.21837
chr11:65058272-65058772	0.593325	1.41505	1.4045	0	1.80673	0.00112593	0.00226529	1.81123
chr11:65133687-65134187	0.323632	0.0410313	0	0	0	0.00603839	0.0938762	0.270538
chr11:65190069-65190569	1.4024	0.701752	0.787287	0	1.06168	0.0134707	0.00236759	0.87734
chr11:65194294-65194794	0.431509	0.0170991	0	0	0	0.00146761	0.00214892	0.031818
chr11:65223328-65223828	0.323632	0.0312237	0	0	0.372638	0.0104322	0.0273984	0.157866
chr11:65267833-65268333	0.485448	0.224495	0	0	0.221873	0.00279422	0.00154464	0.503197
chr1:16533213-16533713	0.80908	0.805148	0.659507	0	1.17777	0.0366014	0.00997972	0.653486
chr11:65405832-65406332	0.80908	0.238433	0.376282	0	0.793603	0.0527241	0.0107231	0.449502
chr11:65407989-65408489	1.07877	2.2589	2.25744	0	2.39511	0.0112358	0.0765731	2.29629
chr11:65548161-65548661	0.593325	0.717366	0.701458	0	0.418804	0.498616	0.0660408	0.850949
chr11:65570204-65570704	0.323632	0.568454	0.473227	0	1.02054	0.0392399	0.161768	0.435634
chr11:65635452-65635952	0.269693	0.0112641	0	1.58021	0.13035	0.00398473	0.0242799	0.012481
chr11:65666761-65667261	0.539386	1.90362	0.922984	0	0.971595	0.00321649	0.00622097	1.68493
chr11:66139669-66140169	0.539386	1.13569	0.954946	0	1.42129	0.00958515	0.0257725	0.91112
chr11:66153550-66154050	0.215755	0.179852	0	0	1.03671	0.0034233	0.734808	0.277738
chr1:167013162-167013662	1.51028	1.58306	1.60111	0	1.62907	0.0471698	0.270789	2.05759
chr11:67210886-67211386	0.80908	1.37432	1.42471	0	2.67772	0.0119023	0.0138365	2.00959
chr11:67340165-67340665	0.323632	0.0598469	0	0.11882	0.242287	0.00200937	0.0227173	0.027591
chr11:67397721-67398221	0.539386	1.01953	0.637003	0	1.35347	0.0295038	0.0186344	0.381916
chr11:67416549-67417049	0.485448	0.551791	0	0	0.696226	0.00110684	0.0218947	0.583606
chr1:167424663-167425163	0.215755	0.242175	0	0	0.801964	0.00622565	0.0550695	0.0701158
chr11:67761282-67761782	0.593325	0.0211396	0	0	0.366204	0.00163046	0.0184089	0.0338452
chr11:67770049-67770549	1.13271	0.675531	0.677245	0	0.980829	0.00176661	0.0254701	0.640195
chr11:67805682-67806182	0.269693	0.418392	0	0	0.601498	0.0132493	0.0293023	0.341774
chr11:68081500-68082000	0.647264	0.572988	0	0	0.92964	0.00208316	0.014532	0.113995
chr11:68214607-68215107	0.539386	0.931624	0.805841	0	0.264865	0.00808649	0.00914995	0.937689
chr11:6948412-6948912	0.323632	0.0891724	0	0	0.430421	0.00405005	0.000387699	0.199334
chr11:71709676-71710176	0.863018	1.33112	0.866124	0.479648	1.04181	0.0033267	0.178432	1.41196
chr11:71935995-71936495	0.593325	1.29031	1.63718	0	1.35974	0.052904	0.0240163	1.73453
chr11:726135-726635	1.45634	1.27421	1.35984	0	2.59198	0.0463619	0.720762	1.42789
chr11:73025152-73025652	0.215755	0.46518	0	0	0.477477	0.00249235	0.0784408	0.210594
chr11:74620426-74620926	0.269693	0.00807124	0	0	0.13035	0.000591585	0.0109571	0.0164316
chr11:75118791-75119291	0.269693	0.02757	0	0	0.171183	0.000721166	0.000957498	0.0608053
chr1:175121100-175121600	0.37757	0.0197231	0	0	0	0.00608785	0.0834855	0.176714
chr11:75186381-75186881	0.970896	0.718941	0.951109	0	0.68193	0.00309366	0.00506699	1.07095
chr11:7534574-7535074	0.755141	1.1609	1.42041	0	1.28908	0.00728751	0.103798	1.87363
chr11:76339489-76339989	0.215755	0.0524148	0	0	0	0.00830941	0.156264	0.056819
chr1:178511180-178511680	1.07877	1.31689	0.967054	0	2.15749	0.00260147	0.00457901	1.36168
chr1:179923747-179924247	1.02483	0.134324	0	0	0.492502	0.00572851	0.563277	0.239551
chr1:181074670-181075170	0.701202	0.0836951	0	0	0.242287	0.0620783	0.0916918	0.268814
chr1:182365748-182366248	0.215755	0.146468	0	0	0.450298	0.00378388	0.00557085	0.590257
chr1:183196913-183197413	0.37757	0.0234648	0	0	0.231802	0.0272689	0.00419201	0.0200914
chr1:183866545-183867045	0.431509	0.0385656	0	0	0.242287	0.0116631	0.0683876	0.0777761
chr1:183911966-183912466	0.215755	0.0440961	0	0	0.601498	0.0143448	0.00160528	0.0864851
chr1:186343324-186343824	0.485448	0.025729	0	0	0	0.00212186	0.00379472	0.0090496
chr11:8932403-8932903	0.80908	0.971809	0.346215	0	0.87762	0.0132663	0.00634876	0.393723
chr11:9025320-9025820	0.215755	0.0614451	0	0	0.716377	0.04944	0.0210099	0.0487785
chr1:193073404-193073904	0.80908	1.12525	1.63558	0	1.56569	0.0996105	0.0100692	1.67269
chr11:94799996-94800496	0.916957	0.581812	0.778335	0	1.2462	0.0166164	0.00700215	0.961084
chr1:201449413-201449913	0.539386	0.758212	0.975693	0	1.11746	0.0692359	0.0109782	1.50431
chr1:201951609-201952109	0.593325	1.00887	0.851637	0	1.35235	0.148505	0.0124073	0.814658
chr1:202569254-202569754	0.431509	0.0630702	0	0	0.488067	0.0139038	0.428229	0.0499957
chr1:202927430-202927930	0.485448	0.109687	0	0	0.355718	0.0184661	0.0032626	0.117758
chr1:204462924-204463424	0.593325	0.653656	0.78239	0	1.04813	0.00161955	0.0150773	0.98164
chr1:204464514-204465014	0.37757	0.0196629	0	0	0	0.00021428	0.000333093	0.0878791
chr1:206668725-206669225	0.269693	0.238705	0	0	0.763604	0.000737949	0.00395055	0.851586
chr1:206714701-206715201	0.215755	0.0881431	0	0	0.364313	0.00156472	0.0410141	0.191407
chr1:207997929-207998429	0.323632	0.464087	0	0	0.231802	0.000388131	0.00710123	0.524778
chr1:208037176-208037676	0.593325	0.286705	0	0	0.235189	0.00121735	0.00349135	0.311383
chr12:102224391-102224891	1.13271	1.0627	0.97407	0	1.72507	0.0184928	0.0283435	0.913713
chr12:103218165-103218665	0.269693	0.00721785	0	0	0.13035	0.0260472	0.00997044	0.0284549
chr12:104301441-104301941	0.269693	0.00448873	0	0	0	0.00313137	0.00118132	0.029682
chr12:10826718-10827218	0.431509	0.177982	0	0	1.38028	0.0457086	0.0150304	0.0969024
chr12:109016153-109016653	0.647264	1.07935	0.913625	0	0.75959	0.0023686	0.0213242	1.30986
chr12:109535911-109536411	0.701202	0.972869	0.50868	0	1.35696	0.00554297	0.0102214	0.293236
chr12:109548941-109549441	0.539386	0.23128	0.618753	0	0.764394	0.0210786	0.0828628	1.10011
chr12:110243001-110243501	0.647264	0.0772504	0	0	0	0.0200149	0.0177293	0.111743
chr12:110869390-110869890	1.24059	0.565831	0.951989	0	0.418804	0.0195701	0.104126	0.939226
chr12:110939217-110939717	0.916957	0.884952	0.580863	0	0.798399	0.00872903	0.193696	0.879267
chr12:111124020-111124520	0.269693	0.0107722	0	0	0.362152	0.0104158	0.00244584	0.0530144
chr12:111834939-111835439	0.431509	0.723199	0.490422	0	1.27467	0.00363492	0.00990086	0.683824
chr1:211496741-211497241	0.539386	0.00383275	0	0	0.171183	0.0148844	0.00686409	0.0204011
chr12:116715209-116715709	0.485448	0.180679	0	0	0.644107	0.177388	0.0191032	0.657664
chr12:120548401-120548901	0.916957	1.10155	1.34161	0	1.93113	0.00470951	0.00992117	1.42341
chr12:120663656-120664156	0.80908	1.23282	0.369758	0	1.04276	0.00160267	0.0233046	1.04274
chr12:12176925-12177425	0.37757	0.118309	0	0	0.852068	0.00487696	0.00322621	0.161359
chr12:121838342-121838842	0.647264	1.3036	0.944158	0	1.33038	0.00206163	0.0183541	0.949092
chr12:122238379-122238879	0.37757	0.746799	0	0	0.980829	0.234974	0.024493	0.419855
chr12:123234387-123234887	0.215755	0.0191661	0	0	0.39409	0.00192447	0.00610413	0.141524
chr12:123591574-123592074	0.863018	1.1069	0.439106	0	1.2953	0.00187377	0.00542187	1.30093
chr12:124246619-124247119	0.80908	0.969486	1.00652	0	1.76187	0.0542687	0.239492	1.15189
chr12:125346483-125346983	0.37757	0.00728097	0	0	0	0.0016451	0.0209343	0.0105067
chr1:212855527-212856027	0.37757	0.0191328	0	0	0.372638	0.000492871	0.008631	0.0228072
chr12:12889678-12890178	0.37757	0.0167909	0	0	0	0.00439241	0.00163776	0.0580065
chr12:131356320-131356820	0.916957	0.923423	0.923	0	1.68683	0.0534166	0.033121	0.881017
chr12:13326392-13326892	0.970896	0.275043	0.841004	0	0.252491	0.00148661	0.001927	0.84376
chr12:133563146-133563646	0.539386	0.216029	0	0	1.04192	0.00618698	0.224008	0.0873462
chr12:14923897-14924397	1.24059	1.16923	0.454473	0	0.98468	0.0045963	0.00459046	0.670644
chr1:2158792-2159292	1.07877	1.80598	1.30446	0	1.68941	0.00965999	0.0331365	1.09754
chr12:1703117-1703617	0.701202	0.971672	0.89295	0	1.45414	0.092206	0.0155806	1.17394
chr1:220983415-220983915	0.431509	0.602256	0.409328	0	1.52585	0.00398691	0.078431	0.734034
chr1:22290447-22290947	0.916957	0.0414196	0	0	0.247833	0.0100589	0.296478	0.114712
chr1:22379481-22379981	0.539386	0.944052	0.891709	0	1.83729	0.0156676	0.0225303	1.23036
chr1:224294426-224294926	0.593325	0.298473	0.436937	0	0.565876	0.0137234	0.0270661	0.64264
chr1:225614545-225615045	0.323632	0.0107194	0	0	0.242287	0.00364249	0.0020289	0.0189891
chr1:226315586-226316086	1.02483	1.66711	0.383979	0	2.35166	0.0305356	0.0743543	1.60667
chr1:226952171-226952671	0.323632	0.687872	0	0.0437685	0.496069	0.00417487	0.000748668	0.352831
chr1:229335574-229336074	0.593325	0.784388	0	0.0467196	1.11746	0.00075646	0.00147838	0.755787
chr1:229761049-229761549	0.647264	0.0559877	0	0	0.260701	0.33553	0.0131868	0.0825677
chr1:2343460-2343960	0.755141	0.271389	0	0	0.819321	0.225867	0.0250452	0.0992403
chr1:2347850-2348350	0.701202	0.980642	0.878548	0	1.16563	0.00409175	0.104253	1.07067
chr1:236686962-236687462	0.916957	0.984256	0	0	0.899772	0.0386539	0.326567	0.686122
chr1:23921240-23921740	0.863018	0.145356	0	0	0.245779	0.00741043	0.0291082	0.0664292
chr1:24125926-24126426	0.863018	0.903713	0.524681	0	0.971656	0.00476369	0.112437	1.33278
chr1:24286345-24286845	0.701202	0.861868	1.25684	0	2.18679	0.075615	0.0733208	1.50584
chr12:44152483-44152983	1.6721	1.64327	0	0	2.52897	0.943066	0.00710955	1.8084
chr12:44229013-44229513	0.323632	0.0983868	0	0	0.611704	0.00116581	0.00213176	0.645075
chr12:44229892-44230392	1.02483	0.479058	0.61008	0	1.70573	0.0189716	0.0120956	0.702181
chr1:24528323-24528823	1.51028	1.25998	0.932916	0	1.16328	0.000446916	0.0400569	2.08328
chr12:46751330-46751830	0.269693	0.166945	0	0	0.125986	0.00285705	0.00344256	0.128106
chr12:46767445-46767945	0.269693	0.604292	0	0	1.27044	0.00111571	0.0132353	0.157332
chr12:48133763-48134263	0.647264	0.684325	0.471214	0	0.980829	0.0106692	0.131374	0.546427
chr12:48166619-48167119	0.539386	1.1483	0.389579	0	2.05051	0.0506167	0.0391813	0.391791
chr12:48213774-48214274	0.647264	0.421587	0	0	1.38566	0.0388231	0.726086	0.376443
