chr11:44372472-44372972	0.329462	0.998036	0.478618	0.00213102	0	11.2759	0.99747	0.53714
chr1:144528688-144529188	0.188264	0	0	0.0973731	0	10.8575	0	0
chr1:145456124-145456624	0.329462	0	0	0.0270746	0	9.67381	1.99045	0.263848
chr11:45697981-45698481	0.329462	0	0	0.0445635	0	11.9307	0.98137	0
chr11:45792545-45793045	0.23533	0	0	0.0161099	0	14.4745	0.997551	0
chr11:46414250-46414750	0.188264	0	0	0.0212052	0	11.2098	0	0
chr11:4658005-4658505	0.23533	0	0	0.0805583	0	9.03963	0	0
chr11:46582224-46582724	0.282396	0	0.836385	0.00642338	0	14.5028	0.993574	0.308758
chr11:47152705-47153205	0.329462	0	0	1.02535	0	12.286	1.93636	0
chr11:47269694-47270194	0.329462	0.982962	0.805616	0.56331	0	11.7067	0	0.785301
chr11:47377268-47377768	0.188264	0	0.219606	0.100694	0	18.2772	0.997551	0
chr1:149933847-149934347	0.188264	0	0	0.802907	0	11.0384	0	0
chr1:150121551-150122051	0.376528	0	0	0.717025	0	8.79361	0.966495	0
chr1:150545280-150545780	0.282396	0	0.452945	0.058966	0	11.432	0.998314	0.513522
chr1:150593996-150594496	0.188264	0	0	0.0494575	0	11.2	2.91867	0
chr1:151210270-151210770	0.329462	0.996343	0.896676	0.901287	0	11.5369	3.98357	0.890639
chr1:151707426-151707926	0.282396	0	0	0.0131152	0	10.9018	0	0
chr1:152430773-152431273	0.23533	0	0	0.330768	0	9.76316	0	0
chr1:152430810-152431310	0.23533	0	0	0.331528	0	8.54824	0	0
chr1:152537551-152538051	0.23533	0	0	0.0627204	0	10.3956	0	0
chr1:153235195-153235695	0.23533	0	0	0.108469	0	8.37979	0.984196	0
chr1:153327177-153327677	0.282396	0	0	1.26942	0	12.0116	0.977172	0
chr1:153700322-153700822	0.23533	0	0	0.00710914	0	8.5138	2.92374	0
chr1:153959113-153959613	0.188264	0	0	0.4275	0	10.4844	0.973745	0
chr1:154143268-154143768	0.188264	0	0	0.0612491	0	10.7877	1.98348	0
chr1:154277379-154277879	0.282396	0	0	1.06531	0	9.86757	0	0
chr1:155149098-155149598	0.329462	0	0	0.0181212	0	13.0606	1.96446	0
chr11:5521571-5522071	0.23533	0	0	0.122256	0	15.1714	0	0
chr1:155851988-155852488	0.376528	0	0.138078	0.0114312	0	13.0221	0.980155	0.409002
chr11:56483759-56484259	0.23533	0	0.282988	0.623077	0	10.0374	0.999141	0.277066
chr1:156553760-156554260	0.188264	0	0	0.0186769	0	9.66233	0.978588	0
chr1:156569520-156570020	0.188264	0	0	0.944648	0	15.4763	1.95587	0
chr1:157025458-157025958	0.23533	0	0	0.743163	0	12.114	0.998854	0
chr11:57028674-57029174	0.282396	0	0	1.0674	0	9.70587	0.988701	0
chr1:157059836-157060336	0.23533	0	0	0.174122	0	12.8006	2.92808	0
chr1:157087159-157087659	0.376528	0.997775	0.951212	0.0226957	0	9.56289	2.94248	0.87767
chr1:157137847-157138347	0.376528	0.980074	0.720977	0.0205915	0	10.7622	1.96479	0.2951
chr11:57193386-57193886	0.188264	0	0	0.00567458	0	10.9756	0	0
chr11:57243466-57243966	0.188264	0	0	0.0739645	0	8.20374	1.9607	0
chr11:57251653-57252153	0.282396	0.997216	0.894158	0.409891	0	9.26511	0.988576	0.926832
chr11:57314513-57315013	0.282396	0	0	1.15349	0	10.7037	1.97005	0
chr1:157493724-157494224	0.282396	0	0	0.0954313	0	12.3828	0.980133	0
chr1:157522093-157522593	0.517726	0.994188	0.698535	0.0934652	0	12.5444	0.972833	0.805492
chr1:157549904-157550404	0.282396	0	0	0.249627	0	12.3997	0	0
chr11:57568007-57568507	0.376528	0	0	0.257579	0	12.9796	0	0
chr11:57568138-57568638	0.376528	0	0	0.170427	0	13.4085	0	0
chr1:15757632-15758132	0.23533	0	0.8598	0.0113567	0	13.9354	1.99799	0.546284
chr1:157702611-157703111	0.23533	0	0	0.752602	0	12.3038	0	0.412147
chr11:58270938-58271438	0.23533	0	0	0.488755	0	10.2047	0.991428	0
chr11:58844563-58845063	0.329462	0	0	0.051814	0	12.2406	0.988576	0
chr11:59269384-59269884	0.23533	0	0	0.750712	0	16.3916	0	0.385147
chr11:59324834-59325334	0.564792	0	0	0.00780296	0	8.26289	0	0
chr1:159798966-159799466	0.329462	0	0.626417	0.0496151	0	10.8497	2.94629	0.372256
chr11:60296303-60296803	0.23533	0.997536	0.958003	0.817532	0	7.36031	1.97114	0.756788
chr11:60539290-60539790	0.282396	0	0	1.19411	0	11.2656	0	0
chr1:160554430-160554930	0.282396	0	0	0.604419	0	8.78876	0.971074	0
chr1:160575882-160576382	0.423594	0	0	0.144767	0	13.7352	1.98092	0
chr1:160575923-160576423	0.423594	0	0	0.145997	0	12.7058	1.98092	0
chr1:160645077-160645577	0.23533	0	0	0.116008	0	11.937	0	0
chr1:160725965-160726465	0.23533	0	0	0.0520112	0	15.0203	1.99381	0
chr1:160759974-160760474	0.376528	0	0	0.997328	0	10.8853	1.98568	0
chr11:61037858-61038358	0.23533	0	0	1.77678	0	9.58426	1.97874	0
chr11:61153040-61153540	0.329462	0	0	0.0330476	0	9.31571	0.985346	0
chr1:161164887-161165387	0.329462	0.967854	0.87654	0.0228428	0	11.5988	1.98472	1.31407
chr1:161469383-161469883	0.23533	1.95859	1.63691	0.0244825	0	10.2928	3.92587	1.80677
chr11:61564631-61565131	0.188264	0	0	0.182902	0	13.7865	0	0
chr11:61783053-61783553	0.23533	0	0.159453	0.595489	0	14.333	0	0.356208
chr11:62012654-62013154	0.988386	0	0	0.829539	0	14.2941	0	0
chr11:62062876-62063376	0.894254	0	0	0.826115	0	13.6906	0.985607	0
chr11:62231955-62232455	0.188264	0	0.189904	0.923897	0	10.2836	0.987799	0
chr11:62232062-62232562	0.188264	0	0.189904	0.918823	0	9.12501	2.92647	0
chr1:1624476-1624976	0.23533	0	0	0.000864148	0	8.43306	0	0
chr1:162609503-162610003	0.23533	0	0	0.0317902	0	12.0497	0	0
chr11:63142850-63143350	0.329462	0.999759	0.98541	0.0409065	0	10.6429	1.99657	0.945451
chr11:63339738-63340238	0.188264	0.985549	0.477206	0.0945879	0	6.49133	1.9651	0.833761
chr11:63684451-63684951	0.282396	0	0	0.000100621	0	7.11255	1.97088	0
chr11:64215664-64216164	0.282396	0.993507	0.849467	0.0173473	0	9.34707	4.9332	0.777214
chr11:64834818-64835318	0.23533	0	0	0.0322644	0	13.1137	1.96581	0
chr11:65238728-65239228	0.23533	0	0	0.0173928	0	8.08687	2.92553	0.731578
chr11:65278118-65278618	0.188264	0	0	0.281296	0	11.0282	1.99154	0
chr11:65570204-65570704	0.564792	0.994616	0.835636	0.0050507	0	13.3482	0.978382	0.708293
chr11:66445877-66446377	0.23533	0	0	0.0874276	0	11.3728	0	0
chr11:6681880-6682380	0.329462	0	0.89613	0.119075	0	8.61132	3.93908	1.16229
chr11:66821225-66821725	0.23533	0	0	0.0935028	0	15.8236	2.94635	0
chr11:67115503-67116003	0.23533	0	0	0.206007	0	12.2303	0	0
chr11:6763470-6763970	0.329462	0	0	1.20297	0	9.19835	0	0
chr11:67807153-67807653	0.188264	0	0	0.00633085	0	14.2149	2.9686	0
chr11:67845001-67845501	0.188264	0	0.236219	0.354657	0	15.8082	0.987197	0
chr1:167868415-167868915	0.23533	0	0	0.274154	0	13.5007	2.94868	0
chr1:167868533-167869033	0.23533	0	0	0.276737	0	13.4625	0.985534	0
chr1:167868561-167869061	0.23533	0	0	0.276711	0	12.4903	0.985534	0
chr1:167906571-167907071	0.376528	0	0.228153	0.197934	0	11.4488	0	0.399436
chr11:67980033-67980533	0.23533	0	0	0.000208014	0	7.04213	0	0
chr11:68214800-68215300	0.23533	0	0	0.00718122	0	11.4151	0.979532	0
chr1:168311924-168312424	0.188264	0	0	0.0548684	0	9.78634	0	0
chr11:68694665-68695165	0.47066	0.994995	0.852058	0.0384259	0	18.1865	0.988576	0.844512
chr11:68823149-68823649	0.23533	0	0	0.226355	0	11.8665	0	0
chr1:16890289-16890789	0.753056	0	0	1.65623	0	10.6252	1.96827	0
chr1:16890331-16890831	0.753056	0	0	1.65699	0	9.88538	1.96827	0
chr1:170532084-170532584	0.23533	0	0	0.621025	0	8.15018	2.96638	0
chr1:170898857-170899357	0.423594	0	0.240504	0.130344	0	11.6339	0	0
chr11:71254316-71254816	0.23533	0	0	2.02053	0	9.51289	0.987275	0
chr1:171437384-171437884	0.188264	0	0	1.13843	0	12.4277	0	0
chr11:72163051-72163551	0.282396	0	0	0.374923	0	14.1947	0	0.246841
chr11:73675315-73675815	0.188264	0	0	0.00761253	0	10.2257	3.94783	0
chr11:73731456-73731956	0.188264	0	0	0.10316	0	10.0916	0.996122	0
chr11:73873675-73874175	0.23533	0	0	0.298637	0	11.872	0.986345	0
chr1:17452173-17452673	0.23533	0	0	0.00838828	0	13.1568	0	0
chr11:74664550-74665050	0.282396	0	0	0.0536966	0	10.8109	0	0
chr1:17487747-17488247	0.329462	0.983905	0.467478	0.0158532	0	11.5867	1.99577	0.421321
chr1:175178657-175179157	0.188264	0	0	0.0270522	0	16.9034	0.966463	0
chr1:175243507-175244007	0.282396	0	0	0.178131	0	9.53049	1.95722	0
chr1:17533499-17533999	0.23533	0	0.675868	0.0133045	0	15.8019	0.999416	0.711709
chr11:76029706-76030206	0.23533	0	0	0.00997721	0	14.426	1.95909	0
chr11:76087955-76088455	0.376528	0	0	0.0737561	0	13.0279	0.977942	0
chr11:76383911-76384411	0.329462	0	0	0.0291465	0	13.5266	0.971986	0
chr1:177974088-177974588	0.23533	0	0	0.590836	0	8.31464	0.988576	0
chr11:78126296-78126796	0.23533	0	0	0.0225563	0	12.5691	0.995047	0
chr1:179058013-179058513	0.329462	0.998386	1.41613	0.0696414	0	13.0351	3.97058	1.29377
chr11:7913789-7914289	0.23533	0.972652	0.854253	0.0610615	0	11.107	0	1.00811
chr11:797153-797653	0.188264	0	0	0.00180866	0	9.38694	0.988742	0
chr1:181109459-181109959	0.188264	0	0	1.47398	0.0223438	10.1555	0	0
chr11:8240811-8241311	0.47066	0	0	0.180772	0	8.53253	0.998239	0
chr1:182991284-182991784	0.329462	0	0	0.895589	0	8.92103	0.966772	0
chr11:83000491-83000991	0.282396	0.9988	0.966027	0.2326	0	10.2704	0.972833	0.906103
chr1:183250527-183251027	0.329462	0	0	0.00617261	0	11.9217	1.96287	0
chr11:86003800-86004300	0.423594	0	0	0.496357	0	12.2552	0	0
chr11:8980975-8981475	0.329462	0	0	0.250609	0	12.1772	0.98536	0
chr11:9285184-9285684	0.23533	0	0	0.201064	0	11.8591	0	0
chr1:192962541-192963041	0.329462	0	0	0.586441	0	14.4544	0.966463	0
chr11:93386153-93386653	0.188264	0	0	1.37812	0	9.94878	0	0
chr11:94058856-94059356	0.23533	0	0	0.233036	0	13.1778	2.95817	0.281987
chr11:94788566-94789066	0.282396	0	0	0.265332	0	9.2432	0.998689	0
chr11:94982253-94982753	0.47066	0	1.54775	0.829569	0	7.8549	1.98396	1.42988
chr11:9767350-9767850	0.282396	0	0	0.330114	0	10.7679	0.96534	0
chr1:200831355-200831855	0.188264	0	0.159738	0.0841162	0	14.7559	0.972833	0.36605
chr1:200876760-200877260	0.282396	0	0	0.192026	0	9.20143	2.94597	0
chr1:201404777-201405277	0.423594	0	0.165617	0.32337	0.777588	11.9256	0.983721	0.693997
chr1:201979492-201979992	0.23533	0	0	0.00674803	0	9.61874	0	0
chr1:20301269-20301769	0.376528	0	0	0.0256861	0	11.5723	1.98368	0
chr1:203232478-203232978	0.329462	0.990294	0.767537	0.00636261	0	10.8058	2.91278	0.633924
chr1:203309163-203309663	0.188264	0	0	0.0103636	0	14.7587	1.95882	0
chr1:203722373-203722873	0.188264	0	0	0.0644849	0	12.1812	0.966495	0
chr1:204131550-204132050	0.188264	0	0	0.0678014	0	8.06581	0	0
chr1:205290675-205291175	0.188264	0	0	0.00233513	0	10.398	0	0
chr1:205743935-205744435	0.23533	0	0	0.00716863	0	10.2015	1.98417	0
chr1:20577049-20577549	0.282396	0	0	0.456936	0	13.0279	0	0
chr1:206274352-206274852	0.423594	0	0	0.131518	0	10.9873	0	0
chr1:206729427-206729927	0.282396	0	0	1.08692	0	11.5391	2.94843	0
chr1:206859212-206859712	0.188264	0	0	0.00729304	0	5.9107	1.95001	0
chr1:206907825-206908325	0.282396	0	0	0.0249014	0	8.87467	0.98062	0
chr1:206959470-206959970	0.282396	0	0	1.24967	0	13.0789	0.966415	0.706895
chr1:206990083-206990583	0.329462	0	0.36362	0.112525	0	10.9818	0	0
chr1:20707513-20708013	0.329462	0	0	0.851017	0	9.13249	3.95129	0
chr1:207602042-207602542	0.329462	0	0	1.00531	0	13.4895	1.96317	0
chr1:207603450-207603950	0.188264	0	0.14627	0.435964	0	11.9358	0.998849	0
chr1:208037266-208037766	0.282396	0	0.678952	0.0068832	0	10.1148	0.975483	0.764021
chr12:10100216-10100716	0.329462	0.979293	0	0.963917	0.619106	15.85	1.95127	0
chr12:10101094-10101594	0.376528	0	0	0.177724	0	12.499	0.998316	0
chr12:102892200-102892700	0.23533	0	0.169231	0.316949	0	11.9483	3.92372	0.747355
chr12:104322637-104323137	0.23533	0	0	0.0197361	0	10.6995	0.990426	0
chr12:104775629-104776129	0.23533	0	0	0.00986052	0	11.7015	0.985607	0
chr12:108055508-108056008	0.329462	0	0	0.632763	0	7.78441	1.97998	0
chr12:108130626-108131126	0.517726	0.998491	0.347437	0.0188928	0	15.1636	2.94332	0.662221
chr12:109254187-109254687	0.282396	0.999176	0.752353	0.0150687	0	11.2426	1.97305	0.862122
chr12:109255689-109256189	0.376528	0.996367	0.890166	0.111995	0	13.3445	1.96759	0.847568
chr12:109796204-109796704	0.611858	0	0	1.17844	0	11.9083	0	0
chr12:110425410-110425910	0.282396	0	0	0.860855	0	11.3235	0.981352	0
chr12:110448982-110449482	0.282396	0	0	0.219763	0	12.6091	0.968804	0
chr12:111165469-111165969	0.47066	0	0	0.256595	0	12.6914	0	0
chr12:111842505-111843005	0.47066	0	0	0.00455979	0	8.83847	0	0
chr12:111873648-111874148	0.188264	0	0	0.00729705	0	13.8084	3.9047	0
chr12:111889359-111889859	0.23533	0	0	0.238001	0	6.56229	0	0
chr12:112088615-112089115	0.23533	0.982543	0.918167	0.399107	0	9.24226	0	0.591441
chr12:112521787-112522287	0.423594	0	0	1.35478	0	11.5094	0	0
chr12:112546737-112547237	0.23533	0	0	0.0116725	0	9.48154	0.988571	0.266733
chr12:113486367-113486867	0.329462	0	0	0.0182024	0.786302	7.51492	1.99571	0
chr12:113520504-113521004	0.329462	0	0	0.0746142	0	15.1918	0.993884	0
chr12:113611065-113611565	0.23533	0	0	0.123437	0	14.5747	0.965307	0
chr12:113659425-113659925	0.23533	0	0	0.00365407	0	6.42544	1.97291	0
chr1:211687266-211687766	0.282396	0	0	0.0485545	0	10.0692	0	0
chr1:211691547-211692047	0.188264	0	0	0.0175609	0	11.4408	2.96522	0
chr12:117652567-117653067	0.23533	0	0	0.0100073	0.710897	14.5867	1.98659	0
chr12:118613827-118614327	0.517726	0.989579	0.850991	0.23089	0	11.9725	0.998447	0.543707
chr1:212004938-212005438	0.23533	0.999204	0.848087	0.165014	0	7.59328	1.97091	0.607136
chr12:121122129-121122629	0.376528	0	0.299593	0.443139	0	14.2252	2.92948	0
chr12:121476812-121477312	0.282396	0	0	0.139239	0	11.9019	0	0
chr12:122418229-122418729	0.188264	0.990992	0.871646	0.0456525	0	12.8827	1.93108	0.845302
chr12:122514756-122515256	0.23533	0	0.663778	0.466902	0	11.9395	1.9408	0
chr12:122516054-122516554	0.23533	0	0	0.0148905	0	10.8714	1.95732	0
chr12:122650870-122651370	0.423594	0	0	0.373889	0	11.6198	0	0
