chr1:150337203-150337703	0.306063	0.124837	0.0668291	0	0.121383	0	0.494257	0.0305302
chr1:151210351-151210851	3.8768	0.98581	0.958301	0.896728	0.171935	0.599563	2.69008	0.950011
chr1:151249642-151250142	1.42829	0.948005	0.921102	1.83194	0.0698149	0	2.61744	0.946724
chr1:151832224-151832724	0.357074	0.109308	0.105028	2.87794	0.0904881	0	0.561145	0.106562
chr1:153438186-153438686	0.204042	0	0	0	0.00261281	0	2.28821	0
chr1:153930276-153930776	0.255053	0.00267389	0.00161062	2.93499	0.00601707	0	1.24942	0
chr1:155531929-155532429	0.459095	0.0787937	0.0758633	0.981683	0.0658526	0	1.31655	0.120239
chr1:155948596-155949096	0.306063	0.0637949	0.0412592	3.7885	0.101756	0	3.13312	0.0192644
chr1:156659224-156659724	0.204042	0.0948533	0.10102	3.81207	0.00571512	0	0.971904	0.0298921
chr11:57282119-57282619	0.204042	0.0102772	0.0108144	1.88966	0.0226682	0	0.871949	0
chr1:158217776-158218276	0.255053	0.289682	0.176892	0.938935	0.0343241	0	2.23727	0.311788
chr1:16008358-16008858	0.204042	0	0	2.85948	0.00227082	0	0.957692	0
chr1:160616024-160616524	0.255053	0.210055	0.122979	0.968124	0.128658	0	1.7869	0.102545
chr11:61061607-61062107	0.204042	0.00175133	0.00172933	1.98965	0.00461788	0	0.261519	0
chr11:62012665-62013165	0.204042	9.15014e-05	0	0.936369	0.0440727	0	1.84605	0
chr1:162609479-162609979	1.42829	0.00288857	0.00172552	2.8766	0.00721984	0	3.00049	0
chr11:62618731-62619231	0.255053	0	0	2.92112	0.00756161	0.569174	0.619045	0
chr1:16301186-16301686	0.306063	0	0	0.948755	0.00410185	0	2.15786	0
chr1:163291863-163292363	0.204042	0.0383388	0.0207129	0.987996	0.0161389	0	1.97211	0
chr11:63993506-63994006	1.42829	0.0445686	0.0455657	1.93602	0.000871702	0	0.170842	0
chr1:16405298-16405798	0.408084	0.00166418	0.00107263	1.96537	0.0273896	0	1.76379	0
chr11:64068392-64068892	0.459095	0.00309828	0.00828286	1.8897	0.00197964	0	1.0713	0
chr11:64636692-64637192	0.204042	0.000233728	0	1.8537	0.000751447	0	1.32198	0
chr11:64880470-64880970	0.204042	0.0042847	0.00175855	3.94965	0.00895602	0	1.52484	0
chr11:64983224-64983724	0.255053	0.000119603	0	8.77576	0.0312819	0	0.404869	0
chr11:65101136-65101636	0.255053	0.0137897	0.00618904	0	0.00572856	0	0.674453	0
chr11:65190778-65191278	0.204042	0.00603965	0.00231185	0	0.0142	0	0.726303	0
chr1:165570835-165571335	0.357074	0.0376767	0.043919	1.95295	0.0112243	0	2.50593	0.0717379
chr11:65836355-65836855	0.306063	0.0078547	0.00537268	0.982422	0.00973612	0	2.87615	0
chr11:66188982-66189482	0.408084	0.000236554	0	0	0.00142091	0	1.91667	0
chr11:67397565-67398065	0.255053	0	0	1.89469	0.00222765	0	0.318031	0
chr1:167525303-167525803	0.306063	0.00023523	0	2.74306	0.016054	0	3.03505	0
chr1:167645364-167645864	0.357074	0.00392029	0.00293525	1.92985	0.0106067	0	2.95958	0
chr11:6776526-6777026	0.204042	0.00555818	0.00173437	0	0.000751031	0	2.79482	0
chr11:71645093-71645593	0.510105	0.885946	0.87906	0	0.0273498	0	2.58073	0.355346
chr1:171710410-171710910	0.255053	0.0121057	0.0188769	5.70717	0.0322302	0	0.816709	0
chr11:72452493-72452993	0.204042	0.133042	0.13799	4.85017	0.022265	0	1.66792	0.152576
chr1:173191694-173192194	0.357074	0.204784	0.159897	0.962147	0.00507425	0	1.68951	0.0742117
chr1:17482578-17483078	0.306063	0.522004	0.500844	0.97239	0.0313402	0	2.42782	0.259296
chr1:174959444-174959944	0.816168	0.982072	0.942588	0	0.0780597	0	3.20617	0.847887
chr11:74991115-74991615	0.306063	0.222807	0.296102	1.97441	0.0229261	0	1.46131	0.147199
chr1:175243507-175244007	0.306063	0.149477	0.121892	0.988363	0.00601255	0	1.88076	0.0337952
chr11:7552189-7552689	1.17324	0.0170589	0.012816	0.979445	0.00913492	0	2.47361	0
chr11:78176010-78176510	0.204042	0	0	2.89093	0.00218887	0	0.446947	0
chr1:178693338-178693838	0.306063	0.0250981	0.0198223	0	0.002092	0	2.21739	0
chr1:182410285-182410785	0.408084	0.00737955	0.00766015	0.994329	0.023101	0.635003	1.89633	0
chr1:182798379-182798879	0.816168	0.515621	0.309989	0	0.256233	0.780176	2.95918	0.125073
chr11:85930784-85931284	6.88642	0.975932	0.957125	0.943249	0.0242427	0	2.54933	0.904721
chr11:94885151-94885651	0.204042	0.00828639	0.00525767	0.943415	0.0039818	0	0.996085	0
chr1:200639412-200639912	0.204042	0.0013158	0.00110111	1.98342	0.0227623	0	3.08714	0
chr1:202804611-202805111	0.204042	0.0876625	0.0517068	2.89892	0.107489	0.624389	2.28837	0.0460696
chr1:204475560-204476060	0.306063	0.00260941	0.00175154	0	0.0157513	0	2.95687	0
chr1:209833252-209833752	0.357074	0.166997	0.0854367	0.992343	0.0815888	0	1.54221	0.0142841
chr12:109007224-109007724	0.357074	0.0132323	0.0156485	0.990816	0.0357324	0	1.13215	0.0219732
chr12:112088615-112089115	1.32627	0.925892	0.84621	1.94379	0.23229	0	2.36576	0.628791
chr12:112198893-112199393	0.204042	0.00017443	0	3.8242	0.00187588	0	1.93704	0
chr12:121115604-121116104	0.204042	0.00346899	0.0017453	0	0.0290802	0	4.21966	0
chr12:121382372-121382872	0.204042	0.45783	0.308769	0.996618	0.196013	0	2.07982	0.0487658
chr12:121476812-121477312	0.357074	0.0262797	0.021831	2.88874	0.113528	0	1.67423	0
chr12:122014619-122015119	0.204042	0.0168992	0.00975807	1.96226	0.0378682	0	3.81845	0
chr12:122669036-122669536	0.255053	0.00203003	0.00107573	2.87292	0.0129158	0	1.20876	0
chr12:123616497-123616997	0.255053	0.000222016	0	1.96426	0.000650649	0	1.4502	0
chr12:124457222-124457722	0.204042	0.00195821	0.0016528	0.903006	0.00406672	0	0.129	0
chr12:125403744-125404244	1.98941	0.758517	0.768234	0	0.0144303	0	3.52392	0.189412
chr12:129276159-129276659	0.255053	0.00213713	0.00192848	1.93567	0.00518647	0	1.36713	0
chr1:212992919-212993419	0.510105	0.00309241	0.00265474	0	0.0135593	0	2.83554	0
chr1:213005081-213005581	0.204042	0.0967919	0.106645	1.84953	0.0794453	0	0.594239	0.130592
chr12:131364274-131364774	0.204042	0.000217943	0	3.83353	0.00467521	0	1.23769	0
chr12:13408591-13409091	0.255053	0.0167949	0.011395	2.96404	0.0419614	0	3.1047	0.0198315
chr12:22199459-22199959	0.357074	0.00518592	0.00319987	0.995722	0.00935343	0	0.973537	0
chr1:22375049-22375549	0.204042	0.119965	0.085793	2.94051	0.032749	0	3.04399	0.0451408
chr1:22379944-22380444	0.204042	0.000113999	0	0.97759	0.0048878	0	0.895683	0
chr12:25541097-25541597	0.510105	0.000823641	0	0	0.00165347	0	3.35669	0
chr1:225965157-225965657	0.204042	4.0283e-05	0	0	0.00425776	0	1.27496	0
chr1:226543810-226544310	0.306063	8.94275e-05	0	0	0.0491707	0	1.9838	0
chr1:227070370-227070870	0.408084	0.132287	0.0982203	0	0.161141	0	4.38797	0.127059
chr12:27484146-27484646	0.255053	0.0161261	0.0108173	0	0.0172176	0	3.10978	0
chr12:2986147-2986647	0.255053	0.00200907	0.00177985	2.76693	0.00863965	0	0.356324	0
chr1:233742543-233743043	0.204042	0.0386192	0.0385053	0	0.0123226	0	2.44544	0.06375
chr1:2343755-2344255	0.357074	6.96119e-05	0	1.90663	0.00159353	0	0.639566	0
chr1:2345261-2345761	0.204042	8.60861e-05	0	0.991711	0.00234662	0	2.18384	0
chr1:23921240-23921740	0.255053	0.00386625	0.00428058	1.91359	0.0086755	0	2.44661	0
chr1:24164881-24165381	0.255053	0.00210997	0.000964842	2.93859	0.00673382	0	1.62697	0
chr1:244513229-244513729	0.663137	0.00303473	0.00161	0.960771	0.0113752	0	2.42386	0
chr1:244613830-244614330	0.255053	0.000309118	0	0	0.0220631	0	1.37755	0
chr1:2477665-2478165	0.204042	0	0	2.87563	0.00697999	0	0.973242	0
chr12:53614188-53614688	0.204042	0.000717285	0	0.963663	0.0194771	0	2.69488	0
chr12:57160243-57160743	5.71318	0.999384	0.988927	2.80049	0.138498	0	2.59345	0.945285
chr12:57457703-57458203	0.408084	0.211383	0.11975	0	0.0194064	0	3.2177	0.102545
chr12:6561269-6561769	0.510105	0.00156897	0.000562437	5.77689	0.00553981	0	0.730254	0
chr12:66217188-66217688	0.204042	6.0788e-05	0	1.90112	0.0031101	0	1.33439	0
chr12:6881951-6882451	0.204042	0.00172393	0.000664145	4.84223	0.0752115	0	1.74856	0
chr1:27136454-27136954	0.357074	0.0150054	0.0194876	2.88623	0.0187391	0	1.10005	0.0409636
chr12:77464064-77464564	0.357074	0.00431383	0.00463146	1.83091	0.028199	0	2.09358	0
chr1:27984867-27985367	0.357074	0.0223653	0.0242647	0.976564	0.123397	0	2.23229	0.0461594
chr12:801442-801942	0.255053	0	0	2.79058	0.000342933	0	1.9789	0
chr12:83080040-83080540	0.357074	0.00025256	0	2.92648	0.0904073	0	0.892897	0
chr12:92838413-92838913	0.255053	0.0011895	0.000773432	0	0.00208752	0	3.83229	0
chr13:111127873-111128373	1.07122	0.847005	0.641456	0	0.00798296	0	3.53762	0.322159
chr13:113528805-113529305	0.204042	0	0	2.93851	0.000399517	0	1.07234	0
chr13:20161189-20161689	1.12223	0.0999654	0.127117	0.994571	0.011167	0	2.4508	0.114348
chr13:24135248-24135748	0.204042	0.000170846	0	0	0.0050093	0.767098	2.53881	0
chr13:27272762-27273262	0.255053	0.0192316	0.0212539	0	0.0036681	0	1.44895	0
chr1:33116328-33116828	0.204042	0	0	1.96652	0.00222462	0	1.07949	0
chr1:33358318-33358818	0.255053	0.00325748	0.0019264	0.90023	0.0173388	0	0.642235	0
chr13:35515734-35516234	0.255053	0.00801486	0.0153288	0	0.00635854	0	3.59043	0
chr13:46698903-46699403	0.255053	0.000925652	0.000619724	0	0.0139439	0	2.03436	0
chr13:46747749-46748249	0.612126	0.0243651	0.0246079	0	0.00897839	0.6324	4.55339	0
chr13:48758242-48758742	0.765158	0.223568	0.20551	1.91967	0.0179147	0	1.48055	0.167155
chr13:49062935-49063435	0.867179	0.883384	0.712289	0	0.0336549	0	2.60164	0.255098
chr1:35175083-35175583	0.204042	0.0662163	0.0394579	1.87676	0.210338	0	2.98922	0.0242486
chr13:52053299-52053799	0.204042	0.00774577	0.00638648	1.86612	0.0126149	0	2.17359	0
chr1:3566125-3566625	0.204042	0	0	0	0.000158758	0	0.52936	0
chr1:35667656-35668156	0.561116	0.561108	0.521256	0.914238	0.00762178	0	2.21307	0.324005
chr1:36043159-36043659	0.255053	0.000548646	0	1.97591	0.00398497	0	1.76154	0
chr13:76054901-76055401	0.255053	0	0	4.79625	0.00285779	0	0.250161	0
chr1:38229895-38230395	0.204042	0.00330393	0.00436666	0.941455	0.0244095	0	0.834911	0
chr13:99954710-99955210	0.357074	0.000400335	0	0	0.00168811	0	1.0063	0
chr13:99964454-99964954	0.204042	0.0245044	0.00871746	0	0.0129634	0	3.77092	0
chr1:40241776-40242276	0.306063	0.0147215	0.00813234	0.91196	0.0499209	0	1.96007	0
chr1:40410003-40410503	0.204042	0.00526235	0.00610429	0.96161	0.0137934	0	1.39201	0
chr1:40504837-40505337	0.306063	0.00708065	0.0021364	0	0.00799267	0	2.46414	0
chr14:101159382-101159882	0.255053	0.0147967	0.0127769	3.91218	0.141469	0	2.22222	0
chr14:103811422-103811922	0.408084	0.00049071	0	1.85036	0.000676112	0	1.54308	0
chr14:21151916-21152416	0.255053	0.0455321	0.0216141	0.983452	0.0350382	0.912263	3.01957	0.0106044
chr14:21539590-21540090	3.00962	0.942411	0.934346	4.85233	0.0688753	0	1.05699	0.95162
chr14:23356378-23356878	1.32627	0.407105	0.459693	0	0.0205986	0	1.52014	0.125891
chr14:24665574-24666074	0.561116	0.222127	0.13779	0	0.0281374	0	2.66526	0.0964703
chr14:24836882-24837382	0.357074	0.0094805	0.01149	6.4202	0.0201025	0	2.29128	0
chr1:42638923-42639423	0.357074	0.000824606	0.000890131	0	0.0403843	0	2.11406	0
chr1:43688517-43689017	0.357074	0.00324673	0.00202155	0.919434	0.0194516	0	0.80661	0
chr14:45552841-45553341	0.204042	0	0	0.903006	0.0122361	0	1.83557	0
chr14:45614307-45614807	0.204042	0.0106646	0.00616349	0.939008	0.0588458	0	1.62661	0
chr1:45955016-45955516	0.306063	0.00113608	0.00156391	1.94284	0.00609367	0	1.58744	0
chr14:61568419-61568919	0.255053	0.0286343	0.0168149	0	0.0408981	0.967063	2.11025	0.0115489
chr14:61796145-61796645	5.8152	0.971213	0.847481	0	0.0875784	0	2.63652	0.120155
chr1:46507074-46507574	0.918189	0.0300709	0.0276996	0	0.00164956	0	2.153	0.0255436
chr1:46507082-46507582	0.918189	0.0300709	0.0276996	0	0.00164327	0	2.13747	0.0255436
chr1:46600220-46600720	0.357074	0.325522	0.255224	1.8516	0.0198334	0	2.40818	0.418769
chr1:46797374-46797874	0.255053	0.0964103	0.0610863	0	0.00339518	0	0.880195	0
chr1:46957238-46957738	0.204042	0.0497488	0.00992574	1.87691	0.0722587	0	1.42489	0
chr14:70060019-70060519	0.204042	0.000225041	0	3.76506	0.00972269	0	1.70516	0
chr14:70060078-70060578	0.204042	0.000258271	0	3.76506	0.00152915	0	2.32508	0
chr14:77186716-77187216	1.83638	1.92398	1.79639	0	0.574921	0	2.46468	1.83301
chr14:77186733-77187233	1.83638	1.92393	1.79639	0	0.574749	0	2.45702	1.83301
chr14:77841468-77841968	0.510105	1.31499	1.03507	0	0.0341719	0	1.65163	0.153152
chr14:77945037-77945537	2.24446	0.902952	0.872299	3.83477	0.0078157	0	1.3318	0.589387
chr14:96963306-96963806	0.306063	0.00482637	0.00396197	0	0.011328	0	2.25762	0
chr15:23081461-23081961	0.612126	0.031065	0.0499538	0.976564	0.0750819	0	2.98939	0.0414676
chr1:52522097-52522597	0.357074	0.0456912	0.0382014	1.88863	0.0274097	0	0.343248	0
chr15:33584838-33585338	0.255053	0.0395078	0.018139	0	0.0320052	0	3.13122	0
chr15:40074505-40075005	0.204042	0.00171238	0.000597333	2.77038	0.00171555	0	0.695038	0
chr15:40886237-40886737	0.204042	0.000120337	0	0.969632	0.0055899	0	0.376967	0
chr15:42325002-42325502	0.204042	3.92901e-05	0	0.979819	0.00089703	0	1.45844	0
chr15:43784945-43785445	0.255053	0.000283318	0	1.91311	0.00237859	0	1.82459	0
chr15:43802552-43803052	0.204042	0.00117224	0.000747563	3.69246	0.00390765	0	1.96868	0
chr15:45003898-45004398	0.204042	0.371544	0.26681	1.95325	0.00519058	0	1.42747	0.335315
chr15:49258745-49259245	0.663137	0.0567522	0.0772724	0	0.0900983	0	1.84424	0
chr15:50777566-50778066	0.204042	0.0149125	0.0146837	0	0.00381205	0	1.48461	0
chr1:55088223-55088723	0.204042	0.00733322	0.00267424	3.85089	0.00966596	0	1.26906	0
chr15:52472343-52472843	0.204042	0.0020909	0.00287252	1.82695	0.044996	0	1.16308	0
chr1:55326997-55327497	0.255053	0.00224014	0.00110532	0.894954	0.0537311	0	1.32557	0
chr15:55514686-55515186	0.306063	0.00540322	0.00767738	3.75431	0.0701935	0	1.64382	0
chr15:63902260-63902760	0.357074	0.0229014	0.0272231	0	0.061345	0	2.53322	0.0169628
chr15:66195862-66196362	0.408084	0.552586	0.41755	0	0.0253171	0	5.41761	0.250732
chr15:66696811-66697311	0.255053	0.0510793	0.0330654	0.945052	0.00737806	0	1.31435	0.0260309
chr15:67426261-67426761	0.204042	0.017355	0.0119639	0.975529	0.00451435	0	2.39075	0
chr15:67467114-67467614	0.204042	0.214378	0.101551	1.94634	0.252867	0	1.94621	0.0122891
chr15:68831306-68831806	0.204042	0.0302405	0.014778	0	0.00390808	0	2.76305	0.0108162
chr15:75149413-75149913	0.816168	0.163382	0.0893631	0.916107	0.00958136	0	1.99174	0.0642701
chr15:75242655-75243155	0.408084	0.00327842	0.00324451	0.902234	0.0871303	0	2.27407	0
chr15:75939989-75940489	0.459095	0.0335815	0.0559054	0.988318	0.0264007	0	0.962686	0
chr15:77785611-77786111	0.561116	0.800275	0.650274	1.95338	0.0952721	0	3.06672	0.50663
chr15:79030498-79030998	0.204042	0.000143924	0	2.98888	0.0108823	0	1.12933	0
chr15:81293299-81293799	0.561116	0.00285175	0.00191031	0.994353	0.0609293	0	1.23986	0
chr15:81602250-81602750	0.255053	0.0253016	0.0159389	0.974115	0.132485	0	1.47056	0
chr15:85255387-85255887	0.255053	0.00275315	0.00160404	1.88902	0.0354411	0	2.67846	0
chr15:85712058-85712558	0.204042	0.000202624	0	1.89222	0.0415445	0	2.93688	0
chr15:89184950-89185450	0.561116	0.000367626	0.000821758	2.83973	0.00792976	0	0.62505	0
chr15:89447902-89448402	0.204042	0.00056508	0	0	0.00283199	0	2.72917	0
chr15:89464209-89464709	0.204042	0.000271548	0	0	0.0217183	0	1.00758	0
chr15:90394859-90395359	0.204042	0.144589	0.151163	0	0.00473886	0	1.52986	0.0695339
chr15:90808701-90809201	0.510105	0.294541	0.300895	0.958549	0.00525727	0	0.464065	0.12507
chr16:11490025-11490525	0.204042	0.366261	0.13216	0.980874	0.000485226	0	0.428661	0.0233992
chr16:11666084-11666584	0.204042	0.000703677	0.00103013	0	0.00441416	0	0.837521	0
chr16:14050724-14051224	0.357074	0	0	0	0.0117259	0	0.725574	0
chr16:14723769-14724269	0.204042	3.73782e-05	0	0.990078	0.0251003	0	0.781811	0
chr16:1763769-1764269	0.306063	0.000150754	0	0	0.0014854	0	1.16048	0
chr16:2185982-2186482	0.510105	0.119231	0.0588534	0.921406	0.05399	0	0.446699	0.0803444
chr16:25236289-25236789	0.204042	0.0014477	0.00165369	0	0.0206232	0	2.28994	0
chr16:2582746-2583246	0.204042	0.00857472	0.00554132	2.93467	0.00217701	0.610254	1.95924	0
chr16:27379308-27379808	0.357074	0.308279	0.221639	2.88493	0.0137894	0	1.95982	0.0710652
chr16:29749779-29750279	0.306063	0.73913	0.368037	1.96994	0.129961	0	1.64403	0.0579054
chr16:30538160-30538660	0.204042	7.53623e-05	0	2.91455	0.0138365	0	0.274276	0
chr16:30539108-30539608	4.23387	0.957968	0.89789	0	0.209059	0	2.39124	0.806829
chr16:31255124-31255624	3.8768	1.51028	1.2986	0	0.0898439	0	1.3974	1.00907
chr16:4465384-4465884	0.357074	0.0241058	0.0301015	0.979737	0.00509791	0	2.16872	0.0383434
chr16:46723365-46723865	0.255053	7.03928e-05	0	0.928744	0.00482814	0	0.463141	0
chr1:6499257-6499757	0.255053	0.00129436	0.00106122	1.93751	0.0265764	0	1.79422	0
chr16:53583835-53584335	0.204042	0.0133242	0.0109457	0	0.0644034	0.755059	2.45714	0
chr1:65889511-65890011	0.306063	0.000160077	0	0.940693	0.00121199	0	2.05493	0
chr16:612202-612702	0.204042	0.0137646	0.0115503	2.75298	0.00162002	0	0.512294	0
chr16:67970557-67971057	0.561116	0.0154729	0.0100217	0.980553	0.0132878	0	2.55841	0
chr16:70610187-70610687	0.204042	0.000927531	0	0.928744	0.0775735	0	1.44027	0
chr16:74732053-74732553	0.714147	0.0341782	0.0225235	0	0.0188661	0	2.43932	0
chr16:78036724-78037224	0.357074	0.00357049	0.00318557	2.88655	0.0460565	0	1.69627	0.02029
chr16:84636426-84636926	0.204042	0.0316357	0.0242595	0.95597	0.0229368	0	0.653871	0.0193126
chr16:85981678-85982178	0.204042	0.214279	0.183453	0.91386	0.00478149	0	0.387291	0.123516
chr16:88627066-88627566	0.255053	0.000118188	0	2.88903	0.00786468	0	1.48984	0
chr16:88704779-88705279	0.204042	0.0845504	0.0825899	1.83946	0.00378277	0	0.661983	0.0194389
chr16:88991578-88992078	0.204042	0	0	0.993721	0.000778275	0	1.67363	0
chr16:89543172-89543672	3.72377	1.22631	1.21473	0	0.0283588	0	1.03362	1.36131
chr17:1459420-1459920	1.58133	0.264104	0.277591	0	0.00758201	0	2.57516	0.0707018
chr1:71546031-71546531	0.204042	0.000773616	0	0.996763	0.0459659	0	1.23481	0
chr17:16492576-16493076	0.204042	0	0	0	0.000352239	0	1.06366	0
chr17:1667465-1667965	0.204042	0.00256615	0.00142554	1.94204	0.00568692	0	1.13159	0
chr17:16891399-16891899	2.14244	0.995499	0.992318	3.77631	0.0348627	0	0.853033	0.930487
chr17:18275413-18275913	0.204042	0.00100592	0.000652241	2.83474	0.000895266	0.880047	1.63244	0
chr17:27192903-27193403	0.408084	0.0453701	0.0211199	0.976564	0.125146	0	2.23416	0
chr17:27224117-27224617	0.204042	0.000616938	0	2.90711	0.0145321	0	0.92138	0
chr17:27887186-27887686	2.29547	1.0875	1.14116	0	0.162271	0	2.20056	1.1531
chr17:29335270-29335770	0.357074	0.170452	0.169101	1.96968	0.0733601	0	1.23374	0.202151
chr17:30161387-30161887	0.306063	0.00790613	0.00385724	0.946203	0.193161	0	2.85265	0
chr17:30593913-30594413	0.306063	0.341741	0.202226	3.87704	0.245757	0	1.75167	0.0252748
chr17:30593966-30594466	0.306063	0.341882	0.202226	3.88535	0.245727	0	1.82022	0.0252748
chr17:30843059-30843559	0.357074	0.0383564	0.0328697	0.962303	0.0324916	0	3.58178	0.0809616
chr17:33695088-33695588	0.357074	0.816079	0.750992	0.96161	0.198809	0	2.55761	0.575534
chr17:34906660-34907160	0.918189	0.0899295	0.0964784	0.947796	0.024812	0	1.78579	0.34349
chr17:3599181-3599681	1.07122	0.00158385	0.00154363	1.98071	0.00486897	0	0.537073	0
chr17:37027743-37028243	0.255053	0.0028772	0.00153125	0.99513	0.0368597	0	1.59548	0
chr17:37999535-38000035	0.204042	0.000243648	0	0.967078	0.0132315	0	2.27698	0
chr17:38481718-38482218	0.357074	0.964777	0.743011	0.974115	0.139499	0	3.31578	0.897102
chr17:39662267-39662767	1.07122	0.883038	0.907986	0	0.0129772	0	1.65166	0.866734
chr17:39705393-39705893	0.306063	0.0151728	0.00917307	0.9252	0.314292	0	2.46051	0.0116563
chr17:40854436-40854936	2.34648	0.964707	0.901292	0.997249	0.528096	0	2.35181	0.767437
chr17:41137199-41137699	9.07987	1.47557	1.35203	0	0.0325161	0	3.21136	1.26482
chr17:41324098-41324598	3.06063	0.941294	0.942923	0.937712	0.0988509	0	2.22283	0.923484
chr17:43461418-43461918	1.78537	0.820259	0.870838	0.899397	0.00493538	0	1.5499	0.75441
chr17:43506153-43506653	1.98941	1.00119	0.991034	1.79505	0.00742882	0	1.821	0.991048
chr17:44097174-44097674	1.63234	0.902382	0.90797	1.87812	0.00436931	0	1.2873	0.862279
chr17:44848601-44849101	0.255053	0	0	0	0.00123081	0	0.453913	0
chr17:45277334-45277834	5.86621	1.65945	1.55951	0.968836	0.115136	0	3.64299	1.05119
chr17:45726963-45727463	0.255053	0.0197558	0.0212918	2.79151	0.0815392	0	0.223793	0.0525547
chr17:4636507-4637007	3.26467	0.353535	0.260058	1.96847	0.107472	0	1.17781	0.0604132
chr17:46594837-46595337	2.95861	0.189032	0.200438	0	0.00897901	0	3.07768	0.284263
