chr10:133152602-133153102	2.55126	0.845389	0.796764	0.473525	0.022993	0	0	0.68525
chr10:133998991-133999491	3.18907	0	0	0.890973	0.425302	0	0	3.54613e-05
chr10:134007706-134008206	17.7738	0.752709	0.65511	0.0453293	0.825755	0	0	0.857751
chr10:134108001-134108501	6.54823	0.94355	0.938839	0.226318	1.46452	0	0	0.907923
chr10:16866674-16867174	1.44571	0.0196051	0.0165547	0.141277	0.335671	0	0	0.0872125
chr10:23460170-23460670	10.5027	0.805464	0.804655	0.980824	0.0745952	0	0	0.887065
chr10:25013220-25013720	0.170084	0	0	0.00444946	0.0144686	0	0	0
chr10:25463291-25463791	14.117	0	0	0.888405	0.984132	0	0	0
chr10:26504995-26505495	3.35916	0.539755	0.267628	0.209585	1.01567	0	0	0.449058
chr10:27181408-27181908	0.212605	0	0	0.329205	0.073997	0	0	0
chr10:35852168-35852668	0.212605	0	0	0.0139216	0.141514	0	0	0
chr10:43778255-43778755	5.18756	0.755467	0.778155	0.931349	0.255317	0	0	0.626688
chr10:43779723-43780223	8.16403	0.101003	0.0783244	0.0570672	0.0513831	0	0	0.130988
chr10:43880169-43880669	0.255126	0	0	0.51261	0.173626	0	0	0
chr10:44191724-44192224	0.170084	0	0	0.00106817	9.65638e-05	0	0	0
chr10:45748641-45749141	0.170084	0	0	0.306197	0.0136047	0	0	0
chr10:45914579-45915079	0.170084	0	0	0.0161241	0.0459689	0	0	0
chr10:50575519-50576019	3.91193	0.261017	0.425377	0.899507	0.198616	0	0	0.227051
chr10:50605926-50606426	22.5361	0.823132	0.746465	0.155006	0.146095	0	0	0.588696
chr10:59908659-59909159	2.72134	0.799434	0.957285	0.395731	0.0355933	0	0	0.775502
chr10:59935715-59936215	2.55126	0.625564	0.837572	0.764966	0.0876063	0.711518	0	0.611775
chr10:61024865-61025365	7.35613	0.858871	0.917246	0.689816	0.116375	0	0	0.84903
chr10:64565513-64566013	1.53075	0	0	0.00703844	0.882636	0	0	0
chr10:69526934-69527434	0.170084	0	0	0.390797	0.00891278	0	0	0
chr10:70091976-70092476	0.170084	0	0	0.00884953	0.0442344	0	0	0
chr10:70748841-70749341	0.170084	0	0	0.0054016	0.174382	0	0	0
chr10:71327534-71328034	12.6712	0.844746	0.753496	0.985246	0.0110119	0	0	0.255227
chr10:71905833-71906333	0.170084	0	0	0.073961	0.0562703	0	0	0
chr10:75545655-75546155	1.40319	0	0	0.132036	4.84813	0	0	0.000446124
chr10:75910900-75911400	0.255126	0	0	0.0430805	0.123298	0	0	1.4108e-05
chr10:79439777-79440277	3.95445	0.0499454	0.113892	0.0103156	0.118778	0	0	0.136002
chr10:8107617-8108117	0.255126	0	0	0.173486	0.00019905	0	0	0
chr10:81586108-81586608	0.297647	0	0	0.191709	0.0622412	0	0	0
chr10:82231397-82231897	0.170084	0	0	0.0121967	0.0958168	0	0	0
chr10:85946855-85947355	2.25361	0	0	0.103779	0.579968	0	0	0
chr10:85984364-85984864	11.8208	0.253469	0.745854	0.0662714	0.0723899	0	0	0.461377
chr10:86051118-86051618	11.8208	0.284594	0.718509	1.93108	0.0142427	0	0	0.121773
chr10:88313349-88313849	1.70084	0	0	0.00798655	0.945204	0	0	0
chr10:94147016-94147516	6.16554	0.110027	0.46121	0.688962	0.00835813	0	0	0.278397
chr10:94881010-94881510	2.21109	0.0575686	0.0813963	0.0404465	0.0137704	0	0	0.0504138
chr10:98255931-98256431	6.59075	0.55711	0.298112	0.0731774	0.683039	0	0	0.77005
chr10:99078836-99079336	0.170084	0	0	0.295312	1.48622	0.864778	0	6.37257e-05
chr10:99609693-99610193	7.31361	1.10818	0.335416	1.09684	1.50751	0	0	1.19728
chr10:99815580-99816080	12.7563	0.96399	0.873672	1.24267	0.780541	0	0	0.96934
chr10:99834005-99834505	8.33411	0	0.000129699	0.995518	0.50621	0	0	0.00358295
chr1:10708914-10709414	1.8284	0.106071	0.110822	0.951609	0.16826	0	0	0.476207
chr1:107678025-107678525	17.9438	0.818074	0.508489	1.06415	0.878158	0	0	0.947153
chr1:109423401-109423901	1.8284	0	0	0.0041323	0.595045	0	0	0.000485106
chr1:110021314-110021814	16.0304	0.0859608	0.0114622	0.0184682	0.934353	0	0	0.140548
chr1:110021363-110021863	16.0304	0.0859608	0.0114622	0.0516042	0.934428	0	0	0.140548
chr1:11025363-11025863	0.297647	0	0	0.0175856	0.00683378	0	0	0
chr11:106889680-106890180	4.63479	0	0	0.403919	0.941323	0	0	2.53829e-05
chr1:110698477-110698977	23.0889	0.93976	0.748652	0.0352767	0.988805	0	0	0.950009
chr1:110750273-110750773	0.170084	0	0	0.0904911	0.866928	0	0	0
chr11:108368809-108369309	0.340168	0	0	0.091144	0.11943	0	0	4.1639e-05
chr1:111085277-111085777	6.93092	0.628534	0.62781	0.434833	0.0299764	0	0	0.763628
chr1:11113804-11114304	12.5437	0.346876	0.796859	0.962667	0.0136312	0	0	0.332632
chr11:113861821-113862321	12.161	0.974184	0.854549	1.36725	0.243966	0	0	0.964636
chr11:118723808-118724308	0.170084	0	0	0.00558814	0.0285961	0	0	0
chr11:119978867-119979367	0.170084	0	0	0.109118	0.0588802	0	0	0
chr11:120953319-120953819	8.29159	0.904086	0.897474	0.763892	0.59817	0	0	0.796054
chr11:122852419-122852919	16.6257	0.995831	0.969864	0.980974	0.980847	0	0	0.996199
chr11:122932030-122932530	0.212605	0	0	0.314387	0.0383256	0	0	0
chr11:123524532-123525032	21.8133	0.268183	0.18779	0.431154	0.434867	0	0	0.508504
chr11:124733606-124734106	2.12605	0	0	0.942891	0.981546	0	0	0
chr11:125773280-125773780	5.69781	0.589145	0.853672	0.986327	0.0063619	0	0	0.520291
chr11:1260015-1260515	4.2521	0.995615	0.979889	1.00579	0.901826	0	0	0.993739
chr11:133838147-133838647	3.61428	0.94086	0.703874	1.00678	0.946169	0	0	0.908027
chr11:133864879-133865379	0.170084	0	0	0.0169836	0.00924281	0	0	0
chr11:134288289-134288789	1.70084	0.816935	0.392742	0.985627	0.457034	0	0	0.871416
chr11:134897326-134897826	12.4161	0	0	0.932022	0.406837	0	0	0
chr1:114697606-114698106	4.76235	0.988619	0.952384	0.971037	0.454656	0	0	0.974967
chr11:1472147-1472647	5.35764	0	0	1.07047	2.034	0	0	0.00163325
chr1:11533644-11534144	8.7168	0.866075	0.851208	0.873202	0.17983	0	0	0.775178
chr1:1158243-1158743	0.212605	0	0	0.00114965	0.180897	0	0	0
chr1:11610646-11611146	14.1595	1.37099	1.64774	1.39054	0.57634	0	0	0.872488
chr1:11695827-11696327	19.6447	0.922848	0.564979	0.905056	0.983474	0	0	0.948984
chr1:11741038-11741538	0.170084	0	0	0.00570881	0.00616569	0	0	0
chr11:1766610-1767110	0.382689	0	0	0.0138693	0.0197569	0	0	0
chr11:17756404-17756904	9.7373	0	0	0.970864	1.03386	0	0	0.000148031
chr11:18267837-18268337	0.212605	0	0	0.0393936	0.00144141	0	0	0
chr11:18672632-18673132	0.170084	0	0	0.0229024	0.0206835	0	0	0
chr11:18857924-18858424	3.78437	0.926538	0.509384	0.472494	0.99208	0	0	0.927768
chr11:19040394-19040894	2.16857	0.0962981	0.0348231	0.276502	1.1102	0	0	0.317588
chr1:11905518-11906018	3.82689	0.797706	0.979563	1.0091	0.0716595	0	0	0.800277
chr1:11919274-11919774	49.622	0.990899	0.980685	0.787365	0.855568	0	0	0.987764
chr1:11958845-11959345	6.80335	0.882847	0.717386	0.970912	0.436189	0	0	0.795371
chr11:1960879-1961379	0.680335	0	0	0.000824782	0.00650759	0	0	0
chr11:20180096-20180596	4.2521	0	0.000959821	1.01631	0.169717	0	0	2.94654e-05
chr1:12205919-12206419	0.170084	0	0	0.089447	0.0192375	0	0	0
chr1:1234372-1234872	9.99243	0.562052	0.478541	1.11406	2.12967	0	0	0.866501
chr11:2406311-2406811	0.255126	0	0	0.0288988	0.00733814	0	0	0
chr11:267693-268193	0.212605	0	0	0.029346	0.195359	0	0	0
chr1:1270185-1270685	7.95142	1.11177	1.26269	0.996394	1.23288	0	0	1.26855
chr11:280078-280578	2.76386	0.690851	0.460125	0.446051	0.104331	0	0	0.391537
chr11:33522341-33522841	5.86789	0.922486	0.991005	0.980516	0.00814493	0	0	0.880278
chr1:1335394-1335894	0.212605	0	0	0.269867	0.575412	0	0	0.000479267
chr1:143743842-143744342	0.510252	0	0	0.118771	0.06561	0	0	2.2147e-05
chr1:143913150-143913650	0.170084	0	0	0.321319	0.00535251	0	0	0
chr1:145039675-145040175	0.297647	0	0	0.0227322	0.0308857	0	0	0
chr1:145477334-145477834	0.170084	0	0	0.0809717	0.00494037	0	0	0
chr11:45920786-45921286	7.31361	0.00184958	0.000146494	0.0197388	0.702537	0	0	0.0133868
chr11:46354002-46354502	0.170084	0	0	0.0128295	0.0402937	0	0	0
chr11:46411363-46411863	0.297647	0	0	0.00336457	0.0233363	0	0	0
chr11:46414029-46414529	59.1467	0.966448	0.897079	0.957483	0.781215	0	0	0.980311
chr11:46414521-46415021	0.765377	0	0	0.0200993	0.00198135	0	0	0
chr11:47294212-47294712	6.03798	0.13288	0.098119	1.02397	0.00352576	0	0	0.20965
chr11:47377148-47377648	0.212605	0	0	0.00262249	0.00579067	0	0	0
chr11:47378345-47378845	0.170084	0	0	0.0139236	0.00320786	0	0	0
chr11:47399812-47400312	0.170084	0	0	0.412429	0.0671892	0	0	0
chr11:49069703-49070203	6.8884	0.853008	0.718753	0.0922595	1.35821	0	0	0.870272
chr1:153232895-153233395	0.170084	0	0.000105591	0.00834467	0.0200416	0	0	9.96906e-05
chr1:153424828-153425328	13.0965	0.946046	0.929396	0.445993	0.729211	0	0	0.973289
chr1:153700322-153700822	0.170084	0	0	0.0297989	0.0203767	0	0	0
chr1:153930514-153931014	0.170084	0	0	0.0375838	0.0218931	0.634928	0	0
chr1:155192785-155193285	0.212605	0	0	0.170951	0.108113	0	0	0.000181349
chr1:155247930-155248430	21.303	0.612335	0.650012	0.969269	0.86873	0	0	0.756135
chr1:156384202-156384702	16.4556	0.993568	0.957078	1.16406	0.985154	0	0	0.996308
chr1:156621753-156622253	7.78134	0.976186	0.985018	0.987707	0.358151	0	0	0.922469
chr1:156810985-156811485	1.6158	0	0	1.06893	0.115235	0	0	0
chr11:57147094-57147594	6.25058	0.98336	0.901512	0.567877	0.956272	0	0	0.985123
chr1:157151487-157151987	0.170084	0	0.000629549	0.0245449	0.0484035	0	0	0.000875508
chr11:57242122-57242622	1.99849	0	0	0.261414	1.23311	0	0	1.24689e-05
chr1:15736180-15736680	0.255126	0	0	0.0156677	0.043945	0	0	0
chr1:159905425-159905925	4.93243	0.0546743	0.159969	0.0256009	0.384268	0	0	0.132991
chr11:60156561-60157061	1.6158	0.000590468	0.0148695	0.0776341	0.0618522	0	0	0.00315145
chr11:60681491-60681991	0.212605	0	0	0.00295937	0.178542	0	0	0
chr11:61125383-61125883	0.212605	0	0	0.00620114	0.00958426	0	0	0
chr11:61301599-61302099	0.170084	0	0	0.00918795	0.0102982	0	0	0
chr1:16157133-16157633	0.255126	0	0	0.0489092	0.0101009	0	0	0
chr11:61732762-61733262	0.170084	0	0	0.0665224	0.00692061	0	0	0
chr11:61734386-61734886	0.297647	0	0	0.0217607	0.0384871	0	0	0
chr11:61961343-61961843	2.08353	0	0	0.150948	1.15703	0	0	1.07087e-05
chr11:62012620-62013120	7.73882	0	0	0.152327	1.0247	0	0	1.88029e-05
chr11:62062908-62063408	8.58924	0	0	0.164506	1.03812	0	0	0
chr11:62690521-62691021	0.170084	0	0	0.0731589	0.00705517	0.851535	0	0
chr11:62747545-62748045	5.35764	0.476781	0.134101	0.0699554	0.432626	0	0	0.765169
chr11:628509-629009	0.170084	0	0	0.00808997	0.00384116	0	0	0
chr11:63360334-63360834	4.71983	0.653622	0.437373	0.975687	0.0658154	0	0	0.575728
chr11:6341187-6341687	0.212605	0	0	0.0542042	0.101871	0	0	5.19577e-05
chr11:63606359-63606859	0.170084	0	0	0.00650483	0.310613	0	0	0
chr11:63659652-63660152	2.08353	0	0	0.0154732	0.696077	0	0	0.000184979
chr11:63920470-63920970	0.170084	0	0	0.00638508	0.3714	0	0	0
chr11:64013909-64014409	0.340168	0	0	0.010951	0.800362	0	0	0
chr11:64067986-64068486	5.40016	0	0	0.0356934	0.670421	0	0	0.000611005
chr11:64147123-64147623	0.212605	0	0	0.00259117	0.00396922	0	0	0
chr11:64544813-64545313	1.44571	0	0	0.109032	0.168201	0	0	0.000363976
chr11:64545717-64546217	0.382689	0	0	0.00433695	0.0154526	0	0	0
chr11:64619161-64619661	0.212605	0	0	0.0397717	0.066115	0	0	0
chr11:64645720-64646220	0.595294	0	0	0.0254757	0.093117	0	0	0
chr11:64745048-64745548	3.74184	0.195097	0.657273	0.204741	0.00906385	0	0	0.190591
chr11:64770724-64771224	6.03798	0.105167	0.0692951	0.152878	0.606795	0	0	0.338846
chr11:64899985-64900485	0.170084	0	0	0.111562	0.10234	0	0	5.96286e-05
chr11:65121534-65122034	3.06151	0	0	0.0399691	0.0744854	0	0	3.1166e-05
chr11:65190069-65190569	0.42521	0	0	0.00259399	0.00534823	0	0	0
chr1:165893880-165894380	0.170084	0	0	0.0713915	0.0863048	0	0	0
chr1:165918522-165919022	6.84588	0.0735414	0.0193596	0.00745184	1.00846	0	0	0.299252
chr1:166038586-166039086	3.95445	0.88544	0.739602	0.586664	1.08457	0.655899	0	0.897982
chr11:66056932-66057432	33.379	0	0	0.991801	0.973978	0	0	0.00173355
chr11:66186023-66186523	30.9127	0.990569	0.995145	0.990485	0.0752532	0	0	0.983318
chr11:66186099-66186599	30.9127	0.990569	0.995145	0.990305	0.0753328	0	0	0.983318
chr11:66188982-66189482	245.303	3.65476	3.27567	4.37589	1.31347	0	0	3.55681
chr11:66360197-66360697	0.170084	0	0	0.0250741	0.049521	0	0	3.70486e-05
chr1:16713845-16714345	0.170084	0	0	0.0079174	0.00853955	0	0	0
chr1:167522338-167522838	0.170084	0	0	0.00347683	0.134641	0	0	0
chr1:16767498-16767998	0.170084	0	0	0.168166	0.0906575	0	0	0
chr11:67797923-67798423	0.170084	0	0	0.266406	0.0329324	0	0	0
chr11:67889286-67889786	1.78588	0.0430421	0.216311	0.035529	0.148401	0	0	0.0652866
chr1:16947469-16947969	0.255126	0	0	0.0407729	0.00822786	0	0	0
chr1:169564922-169565422	17.3486	0.0602059	0.522683	0.3795	0.033654	0	0	0.122627
chr1:169564933-169565433	17.3486	0.0602059	0.522683	0.3795	0.033654	0	0	0.122627
chr1:169862740-169863240	0.170084	0	0	0.0115415	0.0502105	0	0	0
chr1:170738024-170738524	2.80638	0.0347854	0.605897	0.183353	0.476305	0	0	0.0266787
chr11:7098289-7098789	6.76083	0.523667	0.248103	0.0502196	0.466534	0	0	0.348351
chr1:171221634-171222134	0.170084	0	0	0.414479	0.0627084	0	0	0
chr11:72387747-72388247	12.2035	0.655305	0.719571	0.916089	0.0531531	0	0	0.655749
chr11:72452493-72452993	0.255126	0	0	0.0692976	0.593178	0	0	0
chr11:73033388-73033888	0.170084	0	0	0.00532903	0.0885279	0	0	0
chr11:73675315-73675815	0.170084	0	0	0.00713853	0.169529	0	0	0
chr11:74128753-74129253	2.12605	0	0	0.110289	0.644347	0	0	0
chr11:74217843-74218343	2.76386	0	0	0.0822342	0.406172	0	0	0.00160372
chr11:74925356-74925856	37.3334	0.99721	0.980436	0.623497	1.53265	0	0	0.99584
chr11:74944667-74945167	12.7563	0.950696	0.891258	0.740796	0.462665	0	0	0.952566
chr11:75141093-75141593	3.31664	0.283167	0.00960047	0.0676316	0.42213	0	0	0.272116
chr11:77490939-77491439	1.44571	0.853435	0.771554	0.936028	0.255114	0	0	0.72651
chr1:180211025-180211525	1.95596	0	0	0.0136588	0.981913	0	0	0
chr11:8029748-8030248	2.8489	0	0	0.956409	0.636767	0	0	0
chr1:18158028-18158528	4.42218	0	0	0.952192	0.981321	0	0	0
chr1:182079716-182080216	1.31815	0.007495	0.13224	0.197339	0.382685	0	0	0.0194472
chr1:182992137-182992637	0.170084	0	0	0.00632042	0.0477511	1.92725	0	0
chr1:18388634-18389134	3.74184	0.985424	0.892133	0.0400763	1.3165	0	0	0.986774
chr1:1875307-1875807	4.20958	0	0	0.0156377	0.81959	0	0	0
chr11:8932403-8932903	0.170084	0	0	0.0115632	0.238938	0	0	3.61886e-05
chr11:93506098-93506598	1.8284	0.00452776	0.000132551	0.630569	0.642946	0	0	0.0241336
chr1:1950915-1951415	4.16705	0.00996635	0.00128987	1.02185	0.748472	0	0	0.027117
chr1:20002829-20003329	12.076	0.176045	0.540557	1.01209	0.00499028	0	0	0.209201
chr1:200994619-200995119	0.170084	0	0	0.012595	0.082535	0	0	0
chr1:201083237-201083737	0.212605	0	0	0.0234292	0.155526	0	0	0.000212215
chr1:20135497-20135997	1.44571	0	0	0.298733	1.15867	0	0	0.0019067
chr1:201451114-201451614	0.297647	0	0	0.0422342	0.0149074	0	0	0
chr1:201476238-201476738	0.170084	0	0	0.0724107	0.066361	0	0	0
chr1:201563691-201564191	8.46167	0	0	0.0749622	1.56109	0	0	1.38336e-05
chr1:201583201-201583701	1.8284	0	0.000249008	0.811742	0.969944	0	0	0.00673856
chr1:202662018-202662518	38.9067	0.981576	0.98891	1.03621	0.0424392	0	0	0.975103
chr1:203188999-203189499	6.93092	0.68737	0.273567	0.263794	0.934706	0	0	0.698027
chr1:204475526-204476026	0.297647	0	0	0.0107579	0.00690685	0	0	0
chr1:205202019-205202519	1.27563	0	0	0.00309145	0.109047	0	0	0
chr1:205428009-205428509	14.287	0.95754	0.82543	0.93745	0.373522	0	0	0.960373
chr1:205743935-205744435	0.340168	0	0.000287658	0.017774	0.456915	0	0	1.89946e-05
chr1:206680464-206680964	0.170084	0	0	0.109638	0.0179326	0	0	0
chr1:20697853-20698353	5.4852	0.907012	0.918811	1.02582	0.10445	0	0	0.885911
chr1:207097561-207098061	0.297647	0	0	0.0011649	0.00311693	0	0	0
chr1:20765689-20766189	2.6363	0.011698	0.0158079	0.0257557	0.664458	0	0	0.0741828
chr12:100378163-100378663	0.212605	0	0	0.00833583	0.0651596	0	0	0
chr12:100932926-100933426	13.9469	0.942581	0.717961	0.588039	0.603001	0	0	0.888268
chr1:210110889-210111389	15.7753	0.706948	0.803376	0.194818	0.0602385	0	0	0.764815
chr12:103218165-103218665	11.8208	0.836323	0.509871	0.04299	1.00315	0	0	0.937543
chr12:103227789-103228289	6.63327	0.862531	0.461069	0.330883	0.970135	0	0	0.94354
chr12:105446785-105447285	0.170084	0	0	0.00634785	0.00502353	0	0	0
chr12:105501737-105502237	0.170084	0	0	0.140557	0.0281974	0	0	0
chr12:106975197-106975697	1.53075	0	0	0.331782	0.0902408	0	0	1.2337e-05
chr12:108661170-108661670	1.36067	0.0165367	0.0179504	0.699956	0.141392	0	0	0.0381313
chr12:108775820-108776320	7.01596	0.938898	0.849455	1.01036	0.206841	0	0	0.93009
chr12:108862024-108862524	5.95294	0.952881	0.915213	0.691514	0.736735	1.98426	0	0.983781
chr12:109024639-109025139	0.170084	0	0	0.00582986	0.431337	0	0	0
chr12:109024640-109025140	0.170084	0	0	0.00582986	0.431337	0	0	0
chr12:109283933-109284433	9.69478	0.15168	0.129244	0.278855	0.408241	0	0	0.594604
chr12:109458517-109459017	12.9689	0	0	0.986661	1.03286	0	0	0.000123938
chr12:109696711-109697211	2.33865	0.915388	0.724702	0.499697	1.27933	0	0	0.948932
chr12:110174378-110174878	9.22705	0.9655	0.741879	1.06196	0.718375	0	0	0.971739
chr12:113306195-113306695	6.03798	0.465149	0.755672	0.750542	0.308924	0	0	0.488801
chr12:113502965-113503465	26.6181	0.00732903	0.000497234	0.110779	1.1149	1.73533	0	0.0600925
chr12:113502991-113503491	26.6181	0.00732903	0.000497234	0.0926324	1.11479	1.73533	0	0.0600925
chr12:113917823-113918323	15.7328	0.995831	0.969864	0.968235	0.939908	0	0	0.989555
chr1:211478404-211478904	0.170084	0	0	0.271957	0.00331601	0	0	0
chr12:118869863-118870363	4.76235	0.00049253	0	0.00858866	0.685795	0	0	0.00685411
chr12:121079080-121079580	16.7958	0	0	0.919119	0.721337	0	0	0.00505864
chr12:122027774-122028274	0.255126	0	0	0.00808296	0.00231773	0	0	0
chr12:122241010-122241510	0.170084	0	0	0.059111	0.12592	0	0	0
chr12:123293668-123294168	0.212605	0	0	0.0475034	0.0180756	0	0	0
chr12:123440508-123441008	1.70084	0	0	0.03163	0.935101	0	0	0.00163589
chr12:123755096-123755596	0.212605	0	0	0.0103179	0.0297873	0	0	0
chr12:124069204-124069704	2.89143	0	0	0.0225167	0.565681	0	0	0
chr12:124818281-124818781	0.255126	0	0	0.00325253	0.0115078	0	0	0
chr12:125398429-125398929	0.212605	0	0	0.0287858	0.0299184	0	0	0
chr12:125424453-125424953	0.212605	0	0	0.021426	0.035762	0	0	0
chr12:12761345-12761845	0.212605	0	0	0.00211664	0.00546016	0	0	0
chr12:12837672-12838172	11.9484	0.881017	0.991005	0.981838	0.0143804	0	0	0.811324
chr12:129240091-129240591	0.170084	0	0	0.0331	0.00123677	0	0	0
chr12:129534422-129534922	6.2931	0.823495	0.939254	0.775327	0.0173961	0	0	0.812997
chr12:131261120-131261620	2.4237	0	0	0.0368792	0.362759	0	0	0
chr12:131356320-131356820	0.212605	0	0	0.0119213	0.0156658	0	0	4.03164e-05
chr12:132638331-132638831	0.170084	0	0	0.114819	0.0481671	0	0	0.000190139
chr12:132641710-132642210	0.170084	0	0	0.000967227	0	0	0	0
chr12:1703117-1703617	0.170084	0	0	0.00569698	0.0396617	0	0	0
chr12:176091-176591	134.196	1.74328	1.6924	1.46566	1.29037	0	0	1.82691
chr12:1940172-1940672	12.5437	0.208166	0.392697	0.0551351	0.461886	0	0	0.258008
chr1:21974338-21974838	29.4245	0.840365	0.720455	0.0970936	0.579738	0	0	0.621065
chr12:22199459-22199959	1.78588	0.000314433	0.000512053	0.0698915	0.668201	0	0	0.001269
chr1:227068032-227068532	4.4647	0	0	0.0252952	0.194184	0	0	1.04714e-05
chr12:27374486-27374986	0.212605	0	0	0.0379814	0.0126091	0	0	0
chr12:27485767-27486267	0.170084	0	0	0.00416542	0.0485159	0	0	0
chr12:28128600-28129100	2.80638	0.0256277	0.016135	0.0116136	0.792569	0	0	0.207049
chr1:228353461-228353961	0.212605	0	0	0.0445148	0.0786483	0	0	0
chr12:2861752-2862252	87.1255	1.6513	1.33177	0.618232	1.28731	0	0	1.76095
chr1:22933537-22934037	5.14504	0.307708	0.548917	0.044143	0.409465	0	0	0.384422
chr1:22951946-22952446	5.4852	0.142791	0.0423526	0.153064	1.26362	0	0	0.229247
chr1:229566421-229566921	16.3706	0.762963	0.202033	0.123694	0.358943	0	0	0.708081
chr1:230562214-230562714	13.0965	0	0	0.762155	1.57326	0	0	5.17402e-05
chr1:231378370-231378870	2.04101	0	0	0.118663	0.627157	0	0	0
chr1:2319304-2319804	0.255126	0	0	0.0150989	0.032747	0	0	0
chr1:232220564-232221064	2.21109	0.0118458	0.0652878	0.0161784	0.134045	0.753706	0	0.0394224
chr1:233086860-233087360	3.35916	0	0	0.173554	0.44647	0	0	0
chr1:235812134-235812634	13.2665	0	0	0.992485	0.0486655	0	0	0
chr1:2399381-2399881	22.8763	0.982228	0.960457	0.885982	0.448291	0	0	0.942773
chr1:23999505-24000005	26.8732	0.892963	0.46595	0.443978	0.8499	0	0	0.95396
chr12:40501977-40502477	0.212605	0	0	0.0847913	0.00240416	0	0	0
chr1:2413995-2414495	5.95294	0.529778	0.0913532	0.0732911	1.02229	0	0	0.621516
chr1:2427564-2428064	0.170084	0	0	0.0743418	0.263778	0	0	0
chr1:24286499-24286999	0.212605	0	0	0.0458513	0.0203328	0	0	0
chr12:4333612-4334112	0.212605	0	0	0.0646547	0.00551783	0	0	0
chr1:24524038-24524538	1.78588	0	0	0.0128855	0.0299769	0	0	0.000251673
chr12:46567690-46568190	0.170084	0	7.19493e-05	0.00657416	0.0082566	0	0	0
chr1:24671326-24671826	0.170084	0	0	0.0032099	0.00731715	0	0	0
chr1:247094223-247094723	0.170084	0	0	0.00992669	0.0239947	0	0	0
chr1:2477606-2478106	0.170084	0	0	0.0190157	0.0613961	0	0	0
chr12:5046710-5047210	1.36067	0.000321237	0.0161137	0.382289	0.0106974	0	0	0.000643614
chr12:51419741-51420241	0.170084	0	0	0.0217897	0.130427	0	0	0
chr12:52435348-52435848	2.76386	0.00124029	0.000154782	0.048046	0.725954	0	0	0.00802854
chr12:52609846-52610346	2.33865	0.0243934	0.0816271	0.0562962	0.143274	0	0	0.124236
chr12:53135105-53135605	18.7943	0.8812	0.948417	1.08706	0.105252	0	0	0.920717
chr12:54942837-54943337	0.170084	0	0	0.00185913	0.0824255	0	0	0
chr12:55413528-55414028	9.43965	0	0.000173977	1.15743	0.474645	0	0	6.52553e-05
chr12:56618709-56619209	5.01747	0.755583	0.392343	0.193532	0.276736	0	0	0.809857
chr12:57443573-57444073	3.31664	0.0124295	0.00104536	0.0640045	0.988612	0	0	0.17954
chr12:58007942-58008442	0.170084	0	0	0.0125646	0.440636	0	0	0
chr12:58154116-58154616	5.95294	0.885	0.921794	0.216401	0.606209	0	0	0.921488
chr12:6097669-6098169	0.170084	0	0	0.0237088	0.0312801	0	0	0
chr12:65059107-65059607	0.212605	0	0	0.0233237	0.0281585	0	0	0
chr1:26734961-26735461	85.0844	0.964315	1.20091	1.00642	0.00329516	0	0	0.760391
chr1:26798039-26798539	6.93092	0	0	0.893886	1.16063	0	0	1.15714e-05
chr1:26798564-26799064	1.06302	0	0	0.00535065	0.0132153	0	0	0
