chr1:12270471-12270971	0.224233	0.00844962	0.789878	1.56752	7.96589	0.202156	0.435655	0.0285872
chr1:1227235-1227735	0.224233	0.00170777	0.112722	0.643243	4.97364	0.17571	0	0.0287616
chr1:1284536-1285036	1.17722	5.26029	5.97687	0.19846	0.991768	0.102025	2.99837	3.35311
chr11:2954424-2954924	0.280291	0.000985036	0.832451	0.00285589	11.9295	0.0579287	0.121151	0.00736344
chr11:3012829-3013329	1.00905	0.640599	2.25577	0.128065	7.94477	0.303599	0.415131	0.242237
chr11:32914363-32914863	1.17722	3.62288	9.42246	1.31081	5.9614	0.309348	3.03742	3.40446
chr11:3443543-3444043	0.784815	1.53995	3.84808	0.604734	5.96571	0.175182	1.71916	0.839877
chr11:3443854-3444354	0.280291	0.222382	2.45887	0.344123	6.94238	0.269089	1.09497	0.119234
chr11:3861870-3862370	0.896932	2.01864	7.1363	1.08598	5.97099	0.0834667	2.58387	1.23151
chr1:145030008-145030508	0.336349	0	0.0190572	0.402227	11.9383	0.0765057	0	0.000685804
chr11:46260565-46261065	0.728757	1.02073	2.54062	0.634787	5.9661	0.112113	0.934218	1.05395
chr11:46316983-46317483	0.336349	1.06326	2.45672	0.178716	4.96294	0.0217522	0.971798	0.624595
chr11:46353928-46354428	1.00905	2.05515	3.37722	0.0895673	5.95471	0.100405	0.691702	1.34638
chr11:46401874-46402374	0.616641	2.66039	5.36087	2.18095	9.95294	0.120658	2.61534	1.79187
chr11:46414250-46414750	1.51357	0.983644	1.77508	0.889475	5.95874	0.22204	0.878244	0.952938
chr11:46721181-46721681	0.672699	0.965558	1.67063	0.467163	3.97474	0.127155	1.26764	0.936686
chr11:47291843-47292343	0.728757	1.92309	4.45701	1.54832	9.93053	1.49733	2.80833	1.68226
chr11:47398028-47398528	1.17722	1.10052	2.79319	3.8144	16.2883	0.14557	2.30524	1.01466
chr1:147400354-147400854	0.224233	0.0698833	1.91071	0.422744	9.92983	0.567389	1.49253	0.0830915
chr11:47421506-47422006	0.672699	2.99877	5.35049	0.233035	3.96707	0.0774663	3.26153	1.92687
chr1:150121932-150122432	0.728757	1.77862	5.10108	0.465351	4.96294	1.09785	0.818881	1.02575
chr1:152842227-152842727	0.392408	0	0.000582219	0.128518	5.97398	0.0551549	0	9.0029e-05
chr1:153599221-153599721	0.896932	0.771852	0.972132	0.391158	3.97474	1.04364	0.792684	0.558734
chr1:153747814-153748314	0.280291	0.0523164	0.410826	0.375682	7.96656	0.29605	0.468626	0.103885
chr1:153930514-153931014	0.784815	1.92827	3.40026	2.14236	7.95451	0.152742	2.13092	1.40345
chr1:154300908-154301408	1.28934	2.89151	4.32925	1.04419	3.97502	0.973638	2.07011	1.91149
chr1:154917022-154917522	0.224233	0.000497275	0.254161	0.297173	4.96249	0.8872	0.0930481	0.00618378
chr1:155247932-155248432	4.82101	1.35508	3.83455	0.321336	10.937	0.204189	2.43908	1.17817
chr1:155532371-155532871	1.06511	1.60449	4.49697	1.76306	8.92009	0.906935	2.03121	1.05136
chr1:155948049-155948549	1.12116	0.663641	2.09041	0.769647	10.9425	0.0874423	1.14564	0.935547
chr1:155948145-155948645	1.12116	0.671299	2.31689	0.771513	10.9426	0.140905	1.23699	0.968999
chr1:156023472-156023972	1.00905	2.04887	6.00282	2.63319	4.97089	0.220501	2.49393	1.75701
chr1:156251426-156251926	0.784815	0.273043	0.770399	0.149384	5.97569	0.217265	0.348398	0.50207
chr1:156460058-156460558	0.95299	0.943525	2.07176	0.520677	7.95251	0.303652	1.49906	0.525213
chr1:156571612-156572112	0.280291	0.00133927	0.630797	0.0542379	3.9774	0.0792039	0.0166642	0.0064187
chr1:156643392-156643892	0.840874	0.138384	1.16994	0.398013	7.94783	1.62841	0.713682	0.136993
chr1:156675682-156676182	2.6908	0.904851	1.27692	0.876192	2.98592	0.199628	0.922277	0.924524
chr1:156698769-156699269	0.896932	0.665663	0.976378	1.03416	11.9562	0.160813	0.776476	0.68159
chr11:568695-569195	0.896932	0.288648	1.56376	0.0165415	8.92591	0.108167	0.306056	0.331616
chr11:57224714-57225214	0.280291	0.920483	1.11838	0.160071	7.94032	0.580343	1.00235	0.914772
chr11:57282196-57282696	0.616641	1.93186	3.25134	1.35099	9.96216	0.152231	1.81037	1.33562
chr1:15736051-15736551	0.672699	1.55651	4.6112	1.23358	4.9751	0.197532	1.96635	1.97613
chr1:157802804-157803304	0.448466	0.000743389	0.067883	1.04078	10.9496	0.142179	0	0.00641829
chr1:15851528-15852028	0.896932	1.03603	3.33363	0.635647	9.92102	0.278665	1.95461	1.02264
chr1:15910907-15911407	0.280291	0.00205561	0.430397	0.854026	7.9404	0.0352139	0.0217811	0.0341307
chr1:160016412-160016912	0.672699	0.024977	0.620964	0.11628	7.96731	0.533451	0.209898	0.218447
chr1:160519356-160519856	0.280291	0.000214503	0.376603	0.42081	17.8857	0.170027	0.0737936	0.0114298
chr1:160575002-160575502	0.336349	0	0.0032065	0.179504	7.97313	1.20041	0	0.00171636
chr1:160611427-160611927	0.392408	0.000427456	0.00925346	0.28472	6.95916	1.69411	0.0250761	0.0089908
chr1:160678740-160679240	0.560582	0	0.00466418	0.112696	9.92858	0.0214117	0	0.000578195
chr1:160760046-160760546	0.336349	0	0.00772907	0.310764	12.9236	0.416642	0	0.000425615
chr1:160991049-160991549	0.336349	0.00692199	0.78683	0.381113	6.96533	0.995079	0.139677	0.0168602
chr1:161197170-161197670	0.392408	0.000732618	0.0964504	0.757528	17.9112	0.470868	0.15944	0.00602243
chr11:613326-613826	0.280291	0.913175	3.90549	0.395448	5.96407	0.205996	3.25733	1.25022
chr1:161359818-161360318	2.07415	0.97539	3.28017	2.80114	8.93001	1.09668	1.20106	0.689827
chr11:61595159-61595659	0.280291	0.910026	3.12693	1.84591	8.93413	0.305994	1.89289	0.328704
chr1:161688955-161689455	0.224233	0	0.00984667	0.0622694	9.94585	0.11453	0.0396239	0.00368185
chr1:162039142-162039642	1.73781	1.98022	4.37841	0.12652	3.98222	0.229381	0.997548	1.14816
chr11:62438925-62439425	1.06511	0.0571967	0.436876	0.130679	7.96914	0.533843	0.604703	0.186592
chr11:62690521-62691021	0.728757	0.149233	2.02485	1.74377	5.9624	1.17939	0.660387	0.167234
chr11:630840-631340	0.336349	0	0.0175486	0.0440477	6.94309	0.102936	0.00999581	0.00132512
chr11:63581043-63581543	0.224233	0.752481	3.7811	1.61083	7.95048	0.0339179	1.17419	0.375141
chr1:16359267-16359767	0.616641	0.278942	2.36914	0.532515	3.98324	0.540254	1.07699	0.424489
chr11:63607147-63607647	2.18627	0.269665	2.36958	2.55872	16.9177	0.0812741	1.12431	0.55834
chr11:63706260-63706760	0.616641	0.694827	3.05033	1.49665	4.96704	0.619826	0.878937	0.249187
chr11:63707032-63707532	0.672699	0.986637	1.05571	0.945531	9.93456	0.241424	0.959511	0.916779
chr1:16405298-16405798	0.224233	0.179475	0.970721	1.63268	8.96899	0.111993	0.671077	0.0909442
chr11:64109853-64110353	0.504524	0.978134	3.99109	1.05293	7.94234	0.242703	0.549634	0.664323
chr11:64140285-64140785	0.224233	0.00162592	0.231732	0.0667134	4.97061	0.910624	0.254244	0.00894251
chr11:6423348-6423848	0.392408	0.00810543	0.557416	0.237349	4.96354	0.815484	0.584538	0.012578
chr11:64513012-64513512	1.79386	0.759397	1.19982	0.147333	6.97012	0.13254	0.860857	0.935941
chr11:64612047-64612547	1.73781	2.98474	5.88028	1.03452	4.9751	0.159092	2.7373	3.15548
chr11:64818892-64819392	0.280291	0.0764502	0.51089	0.0675334	2.98207	0.256547	0.590111	0.145793
chr11:65153546-65154046	0.504524	0.0328768	0.988504	0.0197583	3.98324	0.064245	0.0898569	0.190416
chr11:65255886-65256386	0.672699	0.678295	0.805782	0.556859	8.93358	0.291179	0.508143	0.554889
chr11:65290044-65290544	0.728757	0.0845335	0.985473	0.546484	7.97061	0.0361761	0.779785	0.555645
chr11:65339733-65340233	0.336349	1.38806	5.63784	1.45571	5.97129	0.544379	1.81689	0.723998
chr11:65380930-65381430	0.616641	1.90175	2.77207	0.564388	6.95864	0.561665	1.66264	1.21829
chr11:65431309-65431809	1.3454	0.738241	3.12673	1.06433	8.97312	0.0878033	1.68387	1.08555
chr1:165796996-165797496	0.616641	1.00292	3.36476	0.582895	6.96228	0.110863	0.554523	0.740207
chr11:66139149-66139649	0.672699	1.17134	4.17588	1.45214	6.94238	0.0844013	2.03593	1.0022
chr11:66313988-66314488	0.280291	1.04805	2.74672	0.468897	4.96954	0.133796	1.58112	0.958144
chr11:66346540-66347040	0.728757	0.814921	1.06803	0.56329	5.96147	0.354974	0.703163	0.570921
chr11:66494750-66495250	0.504524	0.407879	1.51879	0.503768	8.94817	0.23054	0.523276	0.42556
chr11:66823179-66823679	0.896932	1.00588	1.66129	0.721335	6.9565	0.0514958	0.752615	0.980985
chr11:67035860-67036360	1.00905	0.00498632	0.127057	0.876369	8.95498	0.159834	0.0432313	0.0151118
chr11:67120581-67121081	0.504524	0.234952	2.16624	1.36693	14.9137	0.487889	0.906045	0.15987
chr11:67172078-67172578	0.784815	0.383386	0.458284	0.86074	5.95334	1.45363	0.939401	0.0810217
chr1:167424663-167425163	0.616641	1.1149	2.26511	0.0342147	4.9799	0.432394	1.16276	0.5148
chr1:167868533-167869033	0.392408	0	0.00560733	0.0513032	7.95136	0.333364	0.0338472	0.00133865
chr1:16825559-16826059	0.672699	2.82558	5.4569	0.525419	5.96147	0.195141	1.82137	2.25507
chr11:68518717-68519217	0.280291	1.19848	4.81154	2.04493	4.9664	0.721103	2.33672	0.457743
chr11:69457467-69457967	0.672699	3.41327	5.3598	0.350542	6.95727	0.837938	2.92033	2.68796
chr11:70309236-70309736	0.224233	0.318002	1.63321	0.376745	9.91768	0.246915	0.588576	0.184815
chr1:17099074-17099574	0.224233	0.00529106	0.761656	0.0795	5.98309	0.135128	0.309447	0.0129694
chr11:71752599-71753099	0.336349	0.621725	1.38069	0.295616	6.95864	0.313884	0.52548	0.109147
chr1:172312658-172313158	0.392408	0	0.000344571	0.131402	6.97268	0.141761	0	3.0849e-05
chr11:726219-726719	0.896932	1.99543	2.94847	0.508723	9.93376	0.161272	2.31923	1.50906
chr1:17278095-17278595	0.336349	0.000518554	0.192451	0.867809	8.95539	0.0504882	0.0531186	0.00571263
chr11:7463769-7464269	0.280291	0.00012781	0.146388	1.19637	9.95943	0.0404727	0.0164746	0.00465657
chr1:174923823-174924323	0.280291	0	0.0015642	0.401202	8.96737	0.0520813	0	0.000169742
chr1:175161769-175162269	0.728757	0.991762	2.28386	0.643434	7.96121	0.205779	0.7263	0.649358
chr11:75235091-75235591	0.392408	0	0.0646675	0.0201622	10.9438	0.10015	0.0411055	0.00607343
chr11:75946962-75947462	0.95299	0.98691	2.84671	1.38226	6.94445	0.0792231	1.2293	1.24484
chr11:77184785-77185285	1.68175	4.27754	7.51634	3.50045	8.94087	1.8283	3.94847	1.95207
chr11:78128258-78128758	0.392408	1.18827	4.45915	1.22727	1.99157	0.170236	1.38002	0.933942
chr1:180198811-180199311	0.840874	1.10906	6.02153	1.464	4.95884	0.535446	1.65129	1.03592
chr1:180904647-180905147	0.616641	0.978998	2.47967	0.591454	8.93671	0.591872	0.853556	0.663568
chr1:181074678-181075178	1.45751	1.83893	2.95781	1.19467	7.95441	0.0782629	0.943603	2.00692
chr1:182708697-182709197	0.560582	0.662003	1.07834	1.92043	8.94071	1.25178	0.976465	0.101376
chr1:182992137-182992637	1.3454	1.96231	3.37654	2.57769	8.942	1.15351	2.69457	1.45462
chr1:183196913-183197413	0.280291	8.618e-05	0.0159384	0.117863	11.9237	0.0592051	0	0.000915387
chr11:832698-833198	1.3454	2.35853	6.07545	0.964431	1.98561	0.0659313	1.6415	1.82072
chr11:8739010-8739510	0.616641	0.143662	0.673429	1.00912	13.9048	1.38769	0.112128	0.557551
chr11:910326-910826	1.84992	2.31752	4.50856	1.91829	6.95062	2.99417	1.67124	0.960543
chr11:911573-912073	0.616641	0.74958	1.16165	0.287178	10.9574	0.0370401	0.345845	0.820358
chr1:200707652-200708152	0.95299	1.84832	3.41181	2.00502	12.913	0.519695	1.70911	1.90269
chr1:201951374-201951874	0.840874	1.17527	2.30874	0.147298	5.95874	0.0598382	1.10212	1.33018
chr1:202569254-202569754	0.616641	0.0233511	0.664389	0.2345	13.9119	0.0578109	0.0683098	0.401896
chr1:202776552-202777052	2.13021	2.90544	6.67505	0.275134	3.98314	1.59446	2.74937	1.40344
chr1:202830007-202830507	1.28934	0.112068	0.808972	0.0879233	9.9333	0.326087	0.266198	0.441993
chr1:203086851-203087351	1.23328	0.781332	1.42911	1.24525	7.95851	0.172016	0.929776	0.611647
chr1:203275613-203276113	0.336349	0.00550678	0.0236958	0.168373	13.9423	4.03462	0.212072	0.0446881
chr1:204182935-204183435	0.672699	0.999902	1.29985	0.334055	11.9175	0.202719	1.04003	0.794606
chr1:205093815-205094315	0.336349	0.000459933	0.0274974	0.0140043	7.9438	0.177335	0.131057	0.0200862
chr1:206635098-206635598	0.280291	0.000792229	0.0466198	0.375696	3.97868	1.08126	0.0821948	0.0500743
chr1:206858434-206858934	0.896932	2.80671	5.49196	0.452435	2.9753	0.230695	2.99079	1.98754
chr1:206859212-206859712	1.06511	1.70348	2.47729	0.8096	8.95583	0.21073	1.71825	1.51707
chr1:206898883-206899383	0.560582	0.0591509	0.665681	0.319455	12.9182	0.0452875	0.0390624	0.090348
chr1:207925746-207926246	0.784815	0.109773	0.260228	0.0645796	0	0.646305	0.252664	0.393941
chr1:20960253-20960753	0.784815	1.4716	3.88272	0.272821	7.96457	0.138138	2.03043	1.54804
chr12:100378163-100378663	0.616641	3.12636	5.89983	1.06706	6.95598	0.271262	1.88834	2.23305
chr12:102250784-102251284	0.280291	0.00632552	0.777776	0.548973	13.4553	0.0147462	0.241559	0.00871285
chr12:103968974-103969474	0.392408	6.23975e-05	0.0635452	0.062292	5.96897	0.0590978	0	0.0032022
chr12:104234165-104234665	0.616641	0.954122	2.71446	0.30503	3.97777	0.746287	1.5104	0.56998
chr12:104739086-104739586	0.224233	0	0.00890306	0.130498	6.97289	0.729763	0.0152396	0.00500255
chr12:1055305-1055805	0.224233	0	0.000901656	0.222517	3.97868	0.323835	0	0.000218327
chr12:108154115-108154615	0.336349	0.00208394	0.198161	0.188676	5.96866	0.263729	0.0575346	0.0134398
chr12:109251210-109251710	1.40146	4.49429	8.50669	0.400019	4.96294	0.33666	3.31172	3.30665
chr12:110887627-110888127	1.12116	1.41955	2.37732	2.42256	9.95748	0.0720747	1.11584	0.644164
chr12:111016840-111017340	0.336349	0.000330745	0.041107	0.690011	7.93486	0.0889721	0.0354062	0.00399401
chr12:111332106-111332606	0.280291	0	0.00335967	0.250871	5.96639	0.0618519	0	0.00102301
chr12:111462111-111462611	0.336349	0.000852845	0.054654	0.451958	5.97621	1.68528	0	0.00741644
chr12:111834939-111835439	1.00905	0.623009	2.04491	1.11602	8.93001	0.285773	1.10822	0.340869
chr12:111842505-111843005	1.90598	1.05704	3.50074	1.24711	10.9673	0.211093	1.1515	1.00409
chr12:111847507-111848007	0.840874	0.149737	1.98721	0.164691	7.96662	0.0999099	1.45526	0.591003
chr12:112204434-112204934	0.616641	1.62923	4.06359	0.280455	1.9862	0.057694	1.4226	1.95205
chr12:113500371-113500871	0.392408	0.00101065	0.208901	0.627207	4.96887	0.298101	0.0792441	0.0488101
chr12:113502991-113503491	0.840874	0.24263	3.5748	2.96967	15.9008	0.203229	1.57323	0.302182
chr12:113573839-113574339	1.17722	0.99911	2.82986	0.858484	8.9362	0.239181	2.26243	1.16485
chr12:113622289-113622789	0.728757	0.0519552	1.01746	0.0581207	7.93427	0.112009	0.23748	0.0987685
chr1:211499704-211500204	0.560582	1.34279	3.14085	0.338777	12.9195	0.113048	0.898596	0.865138
chr12:117652567-117653067	0.224233	0.00264201	0.207117	0.909966	13.9349	1.78895	0.164931	0.0177796
chr12:118498745-118499245	2.4105	2.83517	7.21616	2.17933	2.9753	0.129289	2.65387	2.65329
chr12:118613827-118614327	0.392408	0.0206294	0.0427116	0.281758	14.9097	0.173763	0.261381	0.00220012
chr12:120971988-120972488	0.448466	0.889456	3.52667	1.82205	7.95847	1.68293	1.91329	0.345324
chr12:121148000-121148500	0.728757	2.32056	5.84382	1.44124	5.95471	0.175835	2.6968	2.63066
chr12:121613218-121613718	0.224233	0.000100064	0.0338883	0.920405	4.97492	0.174746	0	0.00802153
chr12:121881018-121881518	0.896932	0.620975	0.972754	0.336598	8.93327	0.593513	0.292953	0.118614
chr12:122687792-122688292	0.840874	1.93194	5.63396	0.500627	7.94547	0.124705	2.05548	2.00877
chr12:123258909-123259409	0.896932	1.12555	4.71093	0.0160085	3.98324	0.0310772	0.503203	2.24782
chr12:123847906-123848406	0.504524	0.00878485	0.790916	0.656805	5.95692	0.434867	0.306928	0.0124949
chr12:124457158-124457658	1.56963	1.69258	7.29886	1.40732	5.95471	0.169241	2.5031	1.28681
chr12:124818279-124818779	0.224233	1.0681	1.64617	0.366124	1.98354	7.74171	1.39336	1.20196
chr12:125220820-125221320	0.784815	4.02104	4.76201	0.315695	3.96707	6.92586	4.50737	3.69816
chr1:212606560-212607060	0.784815	0.0124572	0.306238	1.35384	9.93393	0.164541	0.183489	0.0447343
chr1:212856435-212856935	2.0181	0.232954	0.27102	1.39621	18.9252	1.06399	0.325841	0.0953446
chr12:12869507-12870007	0.896932	0.97808	1.66429	0.44602	8.93789	0.562254	0.788785	0.670882
chr12:129302096-129302596	0.224233	0	0.0576357	0.0780456	8.94428	0.201152	0.0152789	0.00103093
chr1:213089989-213090489	0.616641	0.358292	0.933229	1.66258	13.9108	0.229661	0.171134	0.57513
chr12:131323584-131324084	0.784815	1.34696	2.10863	0.0444903	2.97129	0.197793	1.1057	0.210479
chr12:131540330-131540830	0.224233	0	0.00137038	0.0132663	6.96074	0.242955	0	0.00273583
chr12:132380004-132380504	0.616641	1.01668	1.48877	0.209947	4.96954	0.922729	1.16869	1.04673
